target_name	acc	target_len	query_name	acc_2	query_len	full_evalue	full_score	full_bias	dom_num	of	dom_c-Evalue	dom_i-Evalue	dom_score	dom_bias	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc3
QueC	PF06508.13	210	CBGIPBMI_00030	-	519	0.071	12.6	0.0	1	3	2.5	5000.0	-3.2	0.0	4	14	53	63	53	64	0.9
QueC	PF06508.13	210	CBGIPBMI_00030	-	519	0.071	12.6	0.0	2	3	0.0004	0.79	9.2	0.0	2	53	224	277	223	312	0.71
QueC	PF06508.13	210	CBGIPBMI_00030	-	519	0.071	12.6	0.0	3	3	0.18	370.0	0.5	0.0	148	178	360	390	327	393	0.76
ATP_bind_3	PF01171.20	182	CBGIPBMI_00030	-	519	0.24	11.1	0.0	1	1	0.00026000000000000003	0.52	10.0	0.0	2	37	224	256	223	292	0.8
YafQ_toxin	PF15738.5	88	CBGIPBMI_00031	-	88	1.6e-29	102.0	0.1	1	1	2e-33	1.8000000000000002e-29	101.9	0.1	3	88	3	88	1	88	0.97
ParE_toxin	PF05016.15	90	CBGIPBMI_00031	-	88	2.7000000000000004e-06	27.9	0.0	1	1	4.4000000000000003e-10	3.9e-06	27.4	0.0	1	89	3	86	3	87	0.77
RelB	PF04221.12	83	CBGIPBMI_00032	-	90	1.6000000000000002e-20	72.9	0.1	1	1	9.9e-25	1.8000000000000002e-20	72.7	0.1	2	75	4	74	3	85	0.9
DcuC	PF03606.15	465	CBGIPBMI_00033	-	450	4.2e-122	408.0	40.0	1	1	1.3999999999999997e-125	5.099999999999999e-122	407.7	40.0	1	462	1	446	1	448	0.98
DctM	PF06808.12	416	CBGIPBMI_00033	-	450	2.7e-09	36.4	33.6	1	2	0.026000000000000002	95.0	1.6	10.5	220	353	7	154	1	155	0.66
DctM	PF06808.12	416	CBGIPBMI_00033	-	450	2.7e-09	36.4	33.6	2	2	7.4e-13	2.7e-09	36.4	33.6	110	413	129	447	117	450	0.84
Na_H_antiporter	PF03553.14	303	CBGIPBMI_00033	-	450	5.7999999999999994e-05	22.5	19.3	1	3	0.013000000000000001	45.0	3.1	17.1	108	271	10	184	2	215	0.72
Na_H_antiporter	PF03553.14	303	CBGIPBMI_00033	-	450	5.7999999999999994e-05	22.5	19.3	2	3	0.49	1800.0	-2.1	0.0	36	62	233	259	222	265	0.75
Na_H_antiporter	PF03553.14	303	CBGIPBMI_00033	-	450	5.7999999999999994e-05	22.5	19.3	3	3	1.6e-08	5.7999999999999994e-05	22.5	19.3	129	287	270	434	243	446	0.82
CitMHS	PF03600.16	300	CBGIPBMI_00033	-	450	0.00027	20.3	51.2	1	2	2.1000000000000002e-06	0.0075	15.5	39.8	38	269	32	366	3	370	0.67
CitMHS	PF03600.16	300	CBGIPBMI_00033	-	450	0.00027	20.3	51.2	2	2	2.6e-07	0.0009199999999999999	18.5	19.6	34	160	307	442	291	449	0.8
SHP	PF03579.13	64	CBGIPBMI_00033	-	450	0.43	10.6	0.1	1	3	2.1	7400.0	-3.0	0.0	35	46	76	87	56	92	0.64
SHP	PF03579.13	64	CBGIPBMI_00033	-	450	0.43	10.6	0.1	2	3	0.00011999999999999999	0.43	10.6	0.1	24	53	267	296	256	304	0.88
SHP	PF03579.13	64	CBGIPBMI_00033	-	450	0.43	10.6	0.1	3	3	0.39	1400.0	-0.7	0.3	25	39	345	359	343	370	0.75
DUF150	PF02576.17	73	CBGIPBMI_00035	-	151	3.4000000000000003e-29	101.1	0.3	1	2	8.299999999999998e-33	7.499999999999999e-29	100.0	0.1	2	73	12	83	11	83	0.97
DUF150	PF02576.17	73	CBGIPBMI_00035	-	151	3.4000000000000003e-29	101.1	0.3	2	2	0.49	4400.0	-1.8	0.0	24	36	123	135	117	146	0.69
DUF150_C	PF17384.2	70	CBGIPBMI_00035	-	151	5.5e-18	64.9	0.2	1	1	1.0000000000000001e-21	9.300000000000001e-18	64.1	0.2	1	70	86	151	86	151	0.98
NusA_N	PF08529.11	121	CBGIPBMI_00036	-	498	1.7999999999999998e-35	121.9	3.7	1	1	5e-38	8.099999999999999e-35	119.8	3.7	1	120	4	123	4	124	0.98
KH_5	PF13184.6	69	CBGIPBMI_00036	-	498	1.8000000000000002e-29	101.6	0.7	1	2	4.4e-31	7.200000000000001e-28	96.5	0.2	1	68	234	301	234	302	0.98
KH_5	PF13184.6	69	CBGIPBMI_00036	-	498	1.8000000000000002e-29	101.6	0.7	2	2	0.09300000000000001	150.0	2.5	0.0	6	31	310	330	306	335	0.88
HHH_5	PF14520.6	57	CBGIPBMI_00036	-	498	5.3e-14	52.6	1.4	1	2	6.1e-05	0.1	13.2	0.0	12	49	371	409	368	417	0.81
HHH_5	PF14520.6	57	CBGIPBMI_00036	-	498	5.3e-14	52.6	1.4	2	2	2.5000000000000003e-12	4.0999999999999995e-09	36.9	0.2	2	56	437	491	436	492	0.97
DUF4332	PF14229.6	122	CBGIPBMI_00036	-	498	0.0004	20.6	2.6	1	2	0.0007599999999999999	1.2	9.3	0.0	56	89	364	397	344	404	0.89
DUF4332	PF14229.6	122	CBGIPBMI_00036	-	498	0.0004	20.6	2.6	2	2	0.00081	1.3	9.3	1.9	20	89	405	473	401	489	0.84
KH_2	PF07650.17	78	CBGIPBMI_00036	-	498	0.0019	18.0	1.4	1	3	5.3	8600.0	-3.3	0.1	6	18	114	126	109	148	0.55
KH_2	PF07650.17	78	CBGIPBMI_00036	-	498	0.0019	18.0	1.4	2	3	0.26	420.0	0.9	0.1	37	55	253	271	222	277	0.87
KH_2	PF07650.17	78	CBGIPBMI_00036	-	498	0.0019	18.0	1.4	3	3	1.4000000000000001e-05	0.023	14.5	0.0	11	54	293	336	285	349	0.86
KH_4	PF13083.6	73	CBGIPBMI_00036	-	498	0.0022	17.8	0.2	1	2	0.095	150.0	2.3	0.1	7	39	126	158	123	160	0.73
KH_4	PF13083.6	73	CBGIPBMI_00036	-	498	0.0022	17.8	0.2	2	2	0.00011999999999999999	0.2	11.6	0.0	15	51	294	329	285	331	0.75
S1_2	PF13509.6	61	CBGIPBMI_00036	-	498	0.0092	16.0	0.0	1	1	2.1e-05	0.035	14.2	0.0	2	50	135	189	135	193	0.92
RNA_pol_A_CTD	PF03118.15	67	CBGIPBMI_00036	-	498	0.012	15.4	3.6	1	3	3.0	4900.0	-2.6	0.0	7	20	305	318	303	320	0.8
RNA_pol_A_CTD	PF03118.15	67	CBGIPBMI_00036	-	498	0.012	15.4	3.6	2	3	0.0033	5.4	6.9	0.2	5	58	354	407	350	418	0.86
RNA_pol_A_CTD	PF03118.15	67	CBGIPBMI_00036	-	498	0.012	15.4	3.6	3	3	0.0011	1.7	8.4	0.1	28	56	453	481	452	489	0.89
DUF3539	PF12058.8	86	CBGIPBMI_00036	-	498	0.066	13.4	0.8	1	3	0.00033999999999999997	0.56	10.4	0.1	38	75	93	130	91	140	0.87
DUF3539	PF12058.8	86	CBGIPBMI_00036	-	498	0.066	13.4	0.8	2	3	1.3	2000.0	-1.0	0.0	11	27	185	201	183	208	0.91
DUF3539	PF12058.8	86	CBGIPBMI_00036	-	498	0.066	13.4	0.8	3	3	2.0	3200.0	-1.7	0.1	43	72	438	467	422	477	0.73
DUF2187	PF09953.9	59	CBGIPBMI_00036	-	498	0.096	12.7	0.4	1	2	4.9	8000.0	-3.1	0.0	3	15	87	99	86	111	0.73
DUF2187	PF09953.9	59	CBGIPBMI_00036	-	498	0.096	12.7	0.4	2	2	0.00025	0.41	10.7	0.1	11	35	130	155	119	166	0.76
HHH_2	PF12826.7	64	CBGIPBMI_00036	-	498	0.13	12.3	9.9	1	4	6.4	10000.0	-3.3	0.0	39	46	216	223	214	225	0.81
HHH_2	PF12826.7	64	CBGIPBMI_00036	-	498	0.13	12.3	9.9	2	4	0.0015	2.4	8.3	0.2	14	43	372	402	368	405	0.84
HHH_2	PF12826.7	64	CBGIPBMI_00036	-	498	0.13	12.3	9.9	3	4	0.84	1400.0	-0.5	0.1	16	48	421	450	418	455	0.7
HHH_2	PF12826.7	64	CBGIPBMI_00036	-	498	0.13	12.3	9.9	4	4	0.0013	2.1	8.5	0.6	21	51	456	486	447	492	0.81
IF-2	PF11987.8	105	CBGIPBMI_00037	-	830	1.4999999999999998e-37	127.9	2.4	1	1	5.4e-40	7.399999999999999e-37	125.7	2.4	1	105	615	720	615	720	0.97
GTP_EFTU	PF00009.27	194	CBGIPBMI_00037	-	830	1e-35	123.1	2.9	1	2	1.2	1600.0	-1.6	1.1	109	147	253	302	245	324	0.63
GTP_EFTU	PF00009.27	194	CBGIPBMI_00037	-	830	1e-35	123.1	2.9	2	2	7.3e-39	1e-35	123.1	2.9	5	189	333	490	329	494	0.91
IF2_N	PF04760.15	54	CBGIPBMI_00037	-	830	9.6e-17	60.5	2.8	1	2	2.2000000000000003e-19	3e-16	59.0	2.4	2	54	254	304	253	304	0.98
IF2_N	PF04760.15	54	CBGIPBMI_00037	-	830	9.6e-17	60.5	2.8	2	2	5.2	7100.0	-3.1	0.0	21	44	424	446	422	447	0.78
IF2_assoc	PF08364.11	39	CBGIPBMI_00037	-	830	1.6000000000000002e-10	41.1	7.6	1	1	5.7e-13	7.8e-10	38.9	7.6	1	36	9	44	9	45	0.98
MMR_HSR1	PF01926.23	114	CBGIPBMI_00037	-	830	1.7e-10	40.9	0.1	1	1	5.099999999999999e-13	7.000000000000001e-10	39.0	0.1	2	114	334	440	333	440	0.83
GTP_EFTU_D2	PF03144.25	74	CBGIPBMI_00037	-	830	5.8e-09	36.2	5.9	1	2	0.0043	5.9	7.4	0.5	1	43	520	555	520	648	0.84
GTP_EFTU_D2	PF03144.25	74	CBGIPBMI_00037	-	830	5.8e-09	36.2	5.9	2	2	6.2e-10	8.5e-07	29.3	0.6	1	72	751	817	751	819	0.95
FeoB_N	PF02421.18	156	CBGIPBMI_00037	-	830	9.9e-08	31.7	0.1	1	1	2.1000000000000002e-10	2.9e-07	30.2	0.1	3	156	334	489	332	489	0.86
Arf	PF00025.21	175	CBGIPBMI_00037	-	830	1.3000000000000001e-05	24.7	0.3	1	2	3.5e-08	4.9e-05	22.9	0.0	18	171	335	489	325	493	0.8
Arf	PF00025.21	175	CBGIPBMI_00037	-	830	1.3000000000000001e-05	24.7	0.3	2	2	3.4	4700.0	-3.2	0.2	100	133	611	644	608	664	0.64
MMR_HSR1_Xtn	PF16897.5	106	CBGIPBMI_00037	-	830	0.002	18.1	0.4	1	2	1.2	1700.0	-0.9	0.1	29	57	245	274	234	315	0.66
MMR_HSR1_Xtn	PF16897.5	106	CBGIPBMI_00037	-	830	0.002	18.1	0.4	2	2	9.6e-06	0.013000000000000001	15.5	0.0	42	100	417	489	402	493	0.73
Roc	PF08477.13	120	CBGIPBMI_00037	-	830	0.0023	18.1	1.2	1	2	0.99	1400.0	-0.5	0.3	1	35	19	53	19	79	0.58
Roc	PF08477.13	120	CBGIPBMI_00037	-	830	0.0023	18.1	1.2	2	2	6.6e-06	0.0091	16.2	0.0	2	120	334	443	333	443	0.77
GTP_EFTU_D4	PF14578.6	86	CBGIPBMI_00037	-	830	0.032	14.1	3.7	1	4	2.6	3700.0	-2.1	0.0	50	75	491	517	473	523	0.74
GTP_EFTU_D4	PF14578.6	86	CBGIPBMI_00037	-	830	0.032	14.1	3.7	2	4	0.61	840.0	-0.0	0.0	22	60	524	561	506	571	0.74
GTP_EFTU_D4	PF14578.6	86	CBGIPBMI_00037	-	830	0.032	14.1	3.7	3	4	5.8	8000.0	-3.2	0.0	11	25	675	689	662	692	0.73
GTP_EFTU_D4	PF14578.6	86	CBGIPBMI_00037	-	830	0.032	14.1	3.7	4	4	8.4e-05	0.12	12.3	0.3	18	82	751	821	738	825	0.8
SIS_2	PF13580.6	138	CBGIPBMI_00037	-	830	0.045	13.8	2.2	1	3	6.6e-05	0.091	12.8	0.3	106	135	407	436	385	439	0.85
SIS_2	PF13580.6	138	CBGIPBMI_00037	-	830	0.045	13.8	2.2	2	3	7.6	10000.0	-3.6	0.0	83	108	513	539	495	545	0.64
SIS_2	PF13580.6	138	CBGIPBMI_00037	-	830	0.045	13.8	2.2	3	3	4.4	6100.0	-2.9	0.1	105	133	631	659	611	669	0.57
AAA_29	PF13555.6	61	CBGIPBMI_00037	-	830	0.096	12.4	0.4	1	2	0.0086	12.0	5.7	0.3	16	36	11	31	6	33	0.84
AAA_29	PF13555.6	61	CBGIPBMI_00037	-	830	0.096	12.4	0.4	2	2	0.031	42.0	4.0	0.0	24	42	333	351	319	360	0.8
N6_N4_Mtase	PF01555.18	231	CBGIPBMI_00038	-	790	1.8000000000000002e-29	103.1	1.5	1	1	7.7e-33	4.6e-29	101.8	1.5	1	224	252	567	252	573	0.76
Cons_hypoth95	PF03602.15	182	CBGIPBMI_00038	-	790	0.00016999999999999999	21.3	1.1	1	3	0.63	3700.0	-2.6	0.1	74	93	105	124	101	141	0.68
Cons_hypoth95	PF03602.15	182	CBGIPBMI_00038	-	790	0.00016999999999999999	21.3	1.1	2	3	2e-06	0.012	15.3	0.1	78	127	215	265	203	273	0.78
Cons_hypoth95	PF03602.15	182	CBGIPBMI_00038	-	790	0.00016999999999999999	21.3	1.1	3	3	0.0095	57.0	3.3	0.0	44	95	531	587	520	604	0.65
Methyltransf_24	PF13578.6	106	CBGIPBMI_00038	-	790	0.019	16.0	0.1	1	3	0.05	300.0	2.5	0.0	36	83	215	265	150	277	0.75
Methyltransf_24	PF13578.6	106	CBGIPBMI_00038	-	790	0.019	16.0	0.1	2	3	0.34	2000.0	-0.2	0.0	16	66	549	620	537	676	0.63
Methyltransf_24	PF13578.6	106	CBGIPBMI_00038	-	790	0.019	16.0	0.1	3	3	0.00047000000000000004	2.8	9.0	0.0	66	98	742	778	696	780	0.83
ResIII	PF04851.15	171	CBGIPBMI_00039	-	320	1.3000000000000001e-12	48.0	0.2	1	1	4.6e-16	2.1e-12	47.4	0.2	17	169	123	287	62	289	0.77
SWI2_SNF2	PF18766.1	224	CBGIPBMI_00039	-	320	1.7e-10	40.9	0.1	1	1	5.9e-14	2.6000000000000003e-10	40.3	0.1	22	135	150	264	121	306	0.77
DEAD	PF00270.29	176	CBGIPBMI_00039	-	320	2.6e-06	27.3	0.0	1	1	1.1e-09	4.9000000000000005e-06	26.4	0.0	22	73	154	205	145	287	0.76
AAA_22	PF13401.6	137	CBGIPBMI_00039	-	320	0.12	12.7	0.0	1	2	1.5	6600.0	-2.7	0.0	75	88	114	127	96	139	0.61
AAA_22	PF13401.6	137	CBGIPBMI_00039	-	320	0.12	12.7	0.0	2	2	8.499999999999999e-05	0.38	11.0	0.0	14	102	155	260	149	278	0.7
SNF2_N	PF00176.23	350	CBGIPBMI_00041	-	899	9.900000000000001e-35	119.9	1.9	1	1	1.3000000000000001e-37	2.1e-34	118.8	1.9	56	322	7	258	2	291	0.82
Helicase_C	PF00271.31	111	CBGIPBMI_00041	-	899	6.9e-19	68.2	0.1	1	2	0.31	500.0	1.1	0.0	13	71	32	96	23	150	0.76
Helicase_C	PF00271.31	111	CBGIPBMI_00041	-	899	6.9e-19	68.2	0.1	2	2	2.1000000000000002e-20	3.4000000000000004e-17	62.8	0.0	5	111	391	498	370	498	0.89
DEAD	PF00270.29	176	CBGIPBMI_00041	-	899	1.7e-08	34.4	3.8	1	3	1.1999999999999999e-11	2e-08	34.2	0.1	15	170	7	156	3	163	0.72
DEAD	PF00270.29	176	CBGIPBMI_00041	-	899	1.7e-08	34.4	3.8	2	3	0.55	890.0	-0.5	0.0	91	129	263	303	231	316	0.64
DEAD	PF00270.29	176	CBGIPBMI_00041	-	899	1.7e-08	34.4	3.8	3	3	2.9	4700.0	-2.8	0.2	90	90	820	820	778	893	0.57
ResIII	PF04851.15	171	CBGIPBMI_00041	-	899	1.6e-07	31.5	1.1	1	2	2.2000000000000002e-10	3.5e-07	30.4	0.0	24	169	6	155	1	157	0.7
ResIII	PF04851.15	171	CBGIPBMI_00041	-	899	1.6e-07	31.5	1.1	2	2	4.1	6800.0	-3.1	0.2	5	22	810	831	807	864	0.75
AAA_34	PF13872.6	303	CBGIPBMI_00041	-	899	0.00018	20.5	0.2	1	1	4e-07	0.00065	18.7	0.2	60	199	6	140	1	161	0.66
Flavi_DEAD	PF07652.14	148	CBGIPBMI_00041	-	899	0.013000000000000001	15.4	0.9	1	2	1.7e-05	0.027999999999999997	14.4	0.1	36	111	62	129	32	159	0.59
Flavi_DEAD	PF07652.14	148	CBGIPBMI_00041	-	899	0.013000000000000001	15.4	0.9	2	2	2.5	4000.0	-2.3	0.1	47	77	565	596	553	617	0.69
Helicase_RecD	PF05127.14	177	CBGIPBMI_00041	-	899	0.013999999999999999	15.2	1.0	1	3	6.9e-05	0.11	12.3	0.0	7	100	16	123	9	130	0.64
Helicase_RecD	PF05127.14	177	CBGIPBMI_00041	-	899	0.013999999999999999	15.2	1.0	2	3	1.1	1800.0	-1.4	0.0	24	56	552	584	540	615	0.71
Helicase_RecD	PF05127.14	177	CBGIPBMI_00041	-	899	0.013999999999999999	15.2	1.0	3	3	1.0	1700.0	-1.3	0.0	37	57	763	783	718	821	0.54
RcsC	PF09456.10	91	CBGIPBMI_00041	-	899	0.29	11.1	2.4	1	4	3.9	6300.0	-2.8	0.0	12	29	84	102	76	126	0.59
RcsC	PF09456.10	91	CBGIPBMI_00041	-	899	0.29	11.1	2.4	2	4	0.00085	1.4	9.0	0.0	9	49	197	237	194	248	0.91
RcsC	PF09456.10	91	CBGIPBMI_00041	-	899	0.29	11.1	2.4	3	4	5.2	8400.0	-3.2	0.0	23	52	763	792	753	804	0.73
RcsC	PF09456.10	91	CBGIPBMI_00041	-	899	0.29	11.1	2.4	4	4	1.2	2000.0	-1.2	0.1	17	49	798	830	789	838	0.77
YojJ	PF10372.9	69	CBGIPBMI_00041	-	899	1.2	9.3	7.3	1	2	2.7	4300.0	-2.1	0.3	22	50	781	810	779	831	0.65
YojJ	PF10372.9	69	CBGIPBMI_00041	-	899	1.2	9.3	7.3	2	2	0.00011999999999999999	0.2	11.8	1.7	11	44	851	884	841	896	0.83
Latarcin	PF10279.9	81	CBGIPBMI_00041	-	899	2.2	8.7	7.5	1	1	0.0057	9.3	6.7	7.5	5	74	824	891	818	895	0.79
CorA	PF01544.18	292	CBGIPBMI_00041	-	899	6.0	6.1	12.6	1	2	0.061	99.0	2.1	0.2	148	215	542	613	496	631	0.54
CorA	PF01544.18	292	CBGIPBMI_00041	-	899	6.0	6.1	12.6	2	2	0.0039	6.4	6.0	7.0	94	203	780	889	734	897	0.64
RBFA	PF02033.18	105	CBGIPBMI_00042	-	128	6.3e-32	110.2	0.1	1	1	4.0999999999999995e-36	7.4e-32	109.9	0.1	1	104	7	111	7	112	0.93
TruB_N	PF01509.18	149	CBGIPBMI_00043	-	305	1.3e-57	194.3	0.0	1	1	4.1e-61	1.9000000000000002e-57	193.9	0.0	1	149	33	180	33	180	0.99
TruB_C_2	PF16198.5	64	CBGIPBMI_00043	-	305	8.499999999999999e-24	83.5	0.8	1	1	3.0999999999999995e-27	1.4000000000000002e-23	82.8	0.8	1	63	181	242	181	243	0.91
TruB-C_2	PF09157.11	58	CBGIPBMI_00043	-	305	6.2e-17	61.4	0.2	1	1	2.6000000000000002e-20	1.1000000000000001e-16	60.5	0.2	3	58	248	303	246	303	0.97
PUA_3	PF17785.1	64	CBGIPBMI_00043	-	305	0.028999999999999998	14.2	0.1	1	2	2.7	12000.0	-3.8	0.0	38	49	183	194	182	195	0.82
PUA_3	PF17785.1	64	CBGIPBMI_00043	-	305	0.028999999999999998	14.2	0.1	2	2	2.1e-05	0.094	12.5	0.0	35	58	275	298	260	300	0.85
