target_name	acc	target_len	query_name	acc_2	query_len	full_evalue	full_score	full_bias	dom_num	of	dom_c-Evalue	dom_i-Evalue	dom_score	dom_bias	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc3
MIT	PF04212.18	65	LDFJHEFB_00002	-	1209	6.6e-05	22.9	61.4	8	13	0.011000000000000001	7.3	6.7	0.1	17	31	417	431	410	439	0.9
MIT	PF04212.18	65	LDFJHEFB_00002	-	1209	6.6e-05	22.9	61.4	9	13	0.00011	0.075	13.1	0.1	2	37	442	477	441	487	0.9
MIT	PF04212.18	65	LDFJHEFB_00002	-	1209	6.6e-05	22.9	61.4	10	13	0.015	9.9	6.3	0.3	17	33	497	513	482	514	0.9
MIT	PF04212.18	65	LDFJHEFB_00002	-	1209	6.6e-05	22.9	61.4	11	13	0.27	180.0	2.3	0.1	22	53	535	565	532	576	0.79
MIT	PF04212.18	65	LDFJHEFB_00002	-	1209	6.6e-05	22.9	61.4	12	13	0.048	32.0	4.7	0.0	23	40	577	594	568	603	0.77
MIT	PF04212.18	65	LDFJHEFB_00002	-	1209	6.6e-05	22.9	61.4	13	13	0.14	92.0	3.2	0.3	4	56	645	698	643	701	0.88
Rapsyn_N	PF10579.9	80	LDFJHEFB_00002	-	1209	7e-05	22.9	4.9	1	5	0.0027	1.8	8.7	0.2	21	78	96	149	75	151	0.83
Rapsyn_N	PF10579.9	80	LDFJHEFB_00002	-	1209	7e-05	22.9	4.9	2	5	0.39	260.0	1.8	0.0	21	75	209	266	203	270	0.57
Rapsyn_N	PF10579.9	80	LDFJHEFB_00002	-	1209	7e-05	22.9	4.9	3	5	0.023	15.0	5.8	0.1	20	74	248	305	235	309	0.81
Rapsyn_N	PF10579.9	80	LDFJHEFB_00002	-	1209	7e-05	22.9	4.9	4	5	0.038	25.0	5.1	0.0	22	79	380	440	371	441	0.71
Rapsyn_N	PF10579.9	80	LDFJHEFB_00002	-	1209	7e-05	22.9	4.9	5	5	3.3	2200.0	-1.2	0.0	44	65	566	587	531	600	0.69
DUF2225	PF09986.9	214	LDFJHEFB_00002	-	1209	0.0006	19.6	35.9	1	6	8.1e-05	0.054000000000000006	13.2	8.0	79	196	75	185	63	197	0.83
DUF2225	PF09986.9	214	LDFJHEFB_00002	-	1209	0.0006	19.6	35.9	2	6	0.00022	0.14	11.8	4.2	68	207	145	280	142	287	0.86
DUF2225	PF09986.9	214	LDFJHEFB_00002	-	1209	0.0006	19.6	35.9	3	6	0.87	580.0	0.0	0.2	115	151	312	357	278	374	0.66
DUF2225	PF09986.9	214	LDFJHEFB_00002	-	1209	0.0006	19.6	35.9	4	6	0.00078	0.52	10.0	0.6	124	191	410	477	361	496	0.61
DUF2225	PF09986.9	214	LDFJHEFB_00002	-	1209	0.0006	19.6	35.9	5	6	0.011000000000000001	7.2	6.3	3.3	94	150	421	476	414	594	0.57
DUF2225	PF09986.9	214	LDFJHEFB_00002	-	1209	0.0006	19.6	35.9	6	6	1.5	980.0	-0.7	1.2	134	193	614	673	554	693	0.6
Foie-gras_1	PF11817.8	259	LDFJHEFB_00002	-	1209	0.0011	18.6	23.5	1	6	0.016	11.0	5.6	2.5	149	219	74	143	37	149	0.76
Foie-gras_1	PF11817.8	259	LDFJHEFB_00002	-	1209	0.0011	18.6	23.5	2	6	0.23	150.0	1.8	0.1	163	216	167	220	148	228	0.75
Foie-gras_1	PF11817.8	259	LDFJHEFB_00002	-	1209	0.0011	18.6	23.5	3	6	0.18	120.0	2.1	0.3	157	219	241	303	230	309	0.78
Foie-gras_1	PF11817.8	259	LDFJHEFB_00002	-	1209	0.0011	18.6	23.5	4	6	0.0088	5.8	6.4	0.1	164	221	378	435	354	438	0.84
Foie-gras_1	PF11817.8	259	LDFJHEFB_00002	-	1209	0.0011	18.6	23.5	5	6	0.049	33.0	4.0	0.0	166	216	460	510	438	518	0.88
Foie-gras_1	PF11817.8	259	LDFJHEFB_00002	-	1209	0.0011	18.6	23.5	6	6	0.002	1.3	8.5	0.1	165	218	580	633	538	643	0.83
TPR_19	PF14559.6	68	LDFJHEFB_00002	-	1209	0.0025	18.3	51.2	1	9	7.8	5200.0	-2.0	0.3	8	16	91	99	58	114	0.65
TPR_19	PF14559.6	68	LDFJHEFB_00002	-	1209	0.0025	18.3	51.2	2	9	0.0013	0.86	10.2	4.9	5	51	128	180	124	186	0.77
TPR_19	PF14559.6	68	LDFJHEFB_00002	-	1209	0.0025	18.3	51.2	3	9	0.025	16.0	6.1	0.4	5	57	168	226	168	235	0.84
TPR_19	PF14559.6	68	LDFJHEFB_00002	-	1209	0.0025	18.3	51.2	4	9	0.07200000000000001	48.0	4.6	2.0	8	57	251	306	248	314	0.77
TPR_19	PF14559.6	68	LDFJHEFB_00002	-	1209	0.0025	18.3	51.2	5	9	0.2	140.0	3.1	0.4	9	57	349	396	337	401	0.77
TPR_19	PF14559.6	68	LDFJHEFB_00002	-	1209	0.0025	18.3	51.2	6	9	6.6e-05	0.044000000000000004	14.3	0.1	4	59	417	477	415	487	0.76
TPR_19	PF14559.6	68	LDFJHEFB_00002	-	1209	0.0025	18.3	51.2	7	9	0.18	120.0	3.3	0.1	3	53	496	552	494	562	0.79
TPR_19	PF14559.6	68	LDFJHEFB_00002	-	1209	0.0025	18.3	51.2	8	9	0.003	2.0	9.0	0.2	29	57	569	597	552	605	0.84
TPR_19	PF14559.6	68	LDFJHEFB_00002	-	1209	0.0025	18.3	51.2	9	9	3.2	2100.0	-0.7	0.1	9	45	623	665	618	677	0.73
ATP13	PF12921.7	115	LDFJHEFB_00002	-	1209	0.0054	16.6	4.6	1	6	0.17	110.0	2.6	0.1	54	79	114	139	109	143	0.91
ATP13	PF12921.7	115	LDFJHEFB_00002	-	1209	0.0054	16.6	4.6	2	6	2.6	1700.0	-1.2	0.0	55	80	155	180	151	190	0.85
ATP13	PF12921.7	115	LDFJHEFB_00002	-	1209	0.0054	16.6	4.6	3	6	1.8	1200.0	-0.7	0.0	53	77	273	297	239	302	0.79
ATP13	PF12921.7	115	LDFJHEFB_00002	-	1209	0.0054	16.6	4.6	4	6	0.015	9.7	6.1	0.0	55	85	325	355	304	361	0.85
ATP13	PF12921.7	115	LDFJHEFB_00002	-	1209	0.0054	16.6	4.6	5	6	2.9	2000.0	-1.3	0.0	57	80	367	390	363	400	0.86
ATP13	PF12921.7	115	LDFJHEFB_00002	-	1209	0.0054	16.6	4.6	6	6	0.23	150.0	2.2	0.0	55	79	405	429	400	456	0.82
RPN7	PF10602.9	174	LDFJHEFB_00002	-	1209	0.0095	15.7	22.1	1	8	0.83	550.0	0.2	0.2	13	51	68	109	66	114	0.73
RPN7	PF10602.9	174	LDFJHEFB_00002	-	1209	0.0095	15.7	22.1	2	8	0.036000000000000004	24.0	4.6	1.2	9	70	87	148	83	152	0.84
RPN7	PF10602.9	174	LDFJHEFB_00002	-	1209	0.0095	15.7	22.1	3	8	0.021	14.0	5.4	0.3	37	103	155	221	143	231	0.75
RPN7	PF10602.9	174	LDFJHEFB_00002	-	1209	0.0095	15.7	22.1	4	8	0.68	450.0	0.4	0.1	12	64	210	262	202	271	0.73
RPN7	PF10602.9	174	LDFJHEFB_00002	-	1209	0.0095	15.7	22.1	5	8	0.53	350.0	0.8	0.1	22	72	262	310	248	314	0.75
RPN7	PF10602.9	174	LDFJHEFB_00002	-	1209	0.0095	15.7	22.1	6	8	0.0017	1.1	8.9	0.7	21	141	469	600	377	610	0.73
RPN7	PF10602.9	174	LDFJHEFB_00002	-	1209	0.0095	15.7	22.1	7	8	0.48	320.0	0.9	0.0	44	109	613	685	603	724	0.77
RPN7	PF10602.9	174	LDFJHEFB_00002	-	1209	0.0095	15.7	22.1	8	8	3.1	2100.0	-1.7	0.0	86	125	1015	1068	1012	1081	0.83
SHNi-TPR	PF10516.9	38	LDFJHEFB_00002	-	1209	0.023	14.2	20.5	1	9	1.1	750.0	-0.3	0.0	18	30	91	103	91	108	0.88
SHNi-TPR	PF10516.9	38	LDFJHEFB_00002	-	1209	0.023	14.2	20.5	2	9	0.059000000000000004	39.0	3.8	0.1	23	35	129	141	127	144	0.87
SHNi-TPR	PF10516.9	38	LDFJHEFB_00002	-	1209	0.023	14.2	20.5	3	9	2.5	1600.0	-1.4	0.1	24	33	217	226	212	229	0.8
SHNi-TPR	PF10516.9	38	LDFJHEFB_00002	-	1209	0.023	14.2	20.5	4	9	2.1	1400.0	-1.2	0.0	20	36	253	269	252	271	0.74
SHNi-TPR	PF10516.9	38	LDFJHEFB_00002	-	1209	0.023	14.2	20.5	5	9	1.5	1000.0	-0.7	0.6	24	33	297	306	288	308	0.69
SHNi-TPR	PF10516.9	38	LDFJHEFB_00002	-	1209	0.023	14.2	20.5	6	9	0.024	16.0	5.0	0.0	7	37	410	440	406	441	0.84
SHNi-TPR	PF10516.9	38	LDFJHEFB_00002	-	1209	0.023	14.2	20.5	7	9	0.084	55.0	3.3	0.0	1	21	451	471	451	475	0.91
SHNi-TPR	PF10516.9	38	LDFJHEFB_00002	-	1209	0.023	14.2	20.5	8	9	0.047	31.0	4.1	0.0	1	30	484	513	484	519	0.81
SHNi-TPR	PF10516.9	38	LDFJHEFB_00002	-	1209	0.023	14.2	20.5	9	9	0.11	74.0	2.9	0.0	18	30	575	587	574	592	0.88
TPR_3	PF07720.12	36	LDFJHEFB_00002	-	1209	0.027000000000000003	14.5	48.0	1	10	0.0044	2.9	8.0	1.4	16	35	129	146	121	147	0.87
TPR_3	PF07720.12	36	LDFJHEFB_00002	-	1209	0.027000000000000003	14.5	48.0	2	10	0.040999999999999995	27.0	4.9	1.5	6	34	159	185	155	186	0.85
TPR_3	PF07720.12	36	LDFJHEFB_00002	-	1209	0.027000000000000003	14.5	48.0	3	10	3.1	2000.0	-1.1	0.1	15	33	208	224	204	226	0.8
TPR_3	PF07720.12	36	LDFJHEFB_00002	-	1209	0.027000000000000003	14.5	48.0	4	10	0.73	490.0	0.9	0.1	18	33	251	264	250	266	0.85
TPR_3	PF07720.12	36	LDFJHEFB_00002	-	1209	0.027000000000000003	14.5	48.0	5	10	0.068	45.0	4.2	0.5	10	33	283	304	282	306	0.84
TPR_3	PF07720.12	36	LDFJHEFB_00002	-	1209	0.027000000000000003	14.5	48.0	6	10	0.26	180.0	2.3	0.1	8	23	331	346	327	355	0.87
TPR_3	PF07720.12	36	LDFJHEFB_00002	-	1209	0.027000000000000003	14.5	48.0	7	10	0.0008	0.53	10.3	0.2	14	32	417	433	413	435	0.89
TPR_3	PF07720.12	36	LDFJHEFB_00002	-	1209	0.027000000000000003	14.5	48.0	8	10	0.42	280.0	1.7	0.1	15	33	458	474	451	476	0.79
TPR_3	PF07720.12	36	LDFJHEFB_00002	-	1209	0.027000000000000003	14.5	48.0	9	10	1.4	940.0	-0.0	0.1	15	29	498	510	496	513	0.82
TPR_3	PF07720.12	36	LDFJHEFB_00002	-	1209	0.027000000000000003	14.5	48.0	10	10	0.0041	2.7	8.1	0.2	10	25	574	589	569	599	0.8
Pox_J1	PF03338.15	146	LDFJHEFB_00002	-	1209	0.035	14.0	0.1	1	3	0.011000000000000001	7.1	6.5	0.0	54	89	236	271	230	322	0.8
Pox_J1	PF03338.15	146	LDFJHEFB_00002	-	1209	0.035	14.0	0.1	2	3	0.98	650.0	0.1	0.0	54	79	366	391	359	411	0.77
Pox_J1	PF03338.15	146	LDFJHEFB_00002	-	1209	0.035	14.0	0.1	3	3	0.36	240.0	1.5	0.0	54	81	607	634	603	685	0.82
DUF5344	PF17279.2	87	LDFJHEFB_00002	-	1209	0.087	13.4	0.2	1	7	4.1	2700.0	-1.0	0.6	12	44	44	76	38	106	0.66
DUF5344	PF17279.2	87	LDFJHEFB_00002	-	1209	0.087	13.4	0.2	2	7	7.2	4800.0	-1.8	0.3	14	63	93	141	86	156	0.57
DUF5344	PF17279.2	87	LDFJHEFB_00002	-	1209	0.087	13.4	0.2	3	7	3.9	2600.0	-0.9	0.1	33	57	248	272	222	293	0.73
DUF5344	PF17279.2	87	LDFJHEFB_00002	-	1209	0.087	13.4	0.2	4	7	0.00013000000000000002	0.087	13.4	0.2	12	63	381	431	378	439	0.92
DUF5344	PF17279.2	87	LDFJHEFB_00002	-	1209	0.087	13.4	0.2	5	7	2.5	1700.0	-0.3	0.1	35	63	557	585	533	605	0.65
DUF5344	PF17279.2	87	LDFJHEFB_00002	-	1209	0.087	13.4	0.2	6	7	3.2	2100.0	-0.7	0.2	41	63	563	585	555	625	0.55
DUF5344	PF17279.2	87	LDFJHEFB_00002	-	1209	0.087	13.4	0.2	7	7	0.034	23.0	5.7	1.3	22	65	764	804	752	811	0.68
Peptidase_C50	PF03568.17	395	LDFJHEFB_00002	-	1209	2.9	6.9	10.4	1	4	1.3	840.0	-1.2	0.7	111	162	246	296	205	320	0.46
Peptidase_C50	PF03568.17	395	LDFJHEFB_00002	-	1209	2.9	6.9	10.4	2	4	3.9	2600.0	-2.8	0.0	109	183	534	601	517	631	0.53
Peptidase_C50	PF03568.17	395	LDFJHEFB_00002	-	1209	2.9	6.9	10.4	3	4	0.092	61.0	2.6	0.4	186	262	868	973	751	1033	0.54
Peptidase_C50	PF03568.17	395	LDFJHEFB_00002	-	1209	2.9	6.9	10.4	4	4	0.0017	1.1	8.3	0.0	335	393	1097	1156	1094	1157	0.84
Sel1	PF08238.12	38	LDFJHEFB_00002	-	1209	5.6	7.8	6.3	1	4	0.045	30.0	5.5	0.1	22	35	129	142	123	144	0.84
Sel1	PF08238.12	38	LDFJHEFB_00002	-	1209	5.6	7.8	6.3	2	4	4.9	3300.0	-1.0	0.0	24	36	171	183	170	185	0.85
Sel1	PF08238.12	38	LDFJHEFB_00002	-	1209	5.6	7.8	6.3	3	4	9.2	6100.0	-1.9	0.0	23	33	347	357	337	358	0.8
Sel1	PF08238.12	38	LDFJHEFB_00002	-	1209	5.6	7.8	6.3	4	4	1.3	870.0	0.8	0.0	21	33	418	430	404	431	0.88
DDE_Tnp_4	PF13359.6	158	LDFJHEFB_00003	-	276	3.6000000000000007e-26	91.7	0.3	1	1	1.7000000000000001e-29	5e-26	91.3	0.3	1	145	118	256	118	269	0.91
DDE_Tnp_1	PF01609.21	214	LDFJHEFB_00003	-	276	2.3e-17	63.3	1.7	1	2	0.9	2700.0	-2.2	0.1	29	46	37	54	4	70	0.54
DDE_Tnp_1	PF01609.21	214	LDFJHEFB_00003	-	276	2.3e-17	63.3	1.7	2	2	7.8e-21	2.3e-17	63.3	1.7	2	201	111	256	110	269	0.93
HTH_Tnp_4	PF13613.6	53	LDFJHEFB_00003	-	276	1.3e-16	60.0	0.0	1	1	8.699999999999999e-20	2.6e-16	59.1	0.0	2	50	47	95	46	98	0.95
SelB-wing_3	PF09107.11	47	LDFJHEFB_00003	-	276	0.0055	16.3	0.2	1	2	1.1e-05	0.033	13.8	0.1	5	23	4	23	3	25	0.89
SelB-wing_3	PF09107.11	47	LDFJHEFB_00003	-	276	0.0055	16.3	0.2	2	2	0.36	1100.0	-0.6	0.0	18	27	92	101	88	101	0.81
DDE_Tnp_1_3	PF13612.6	155	LDFJHEFB_00003	-	276	0.0059	16.6	1.7	1	1	3.5000000000000004e-06	0.01	15.8	1.7	49	153	148	255	130	257	0.7
DDE_Tnp_1_2	PF13586.6	90	LDFJHEFB_00003	-	276	0.013000000000000001	15.9	0.7	1	1	9.2e-06	0.027999999999999997	14.8	0.7	1	69	187	250	187	257	0.93
GHL10	PF02638.15	311	LDFJHEFB_00005	-	122	0.00037999999999999997	19.7	0.5	1	1	4.8e-08	0.00043	19.5	0.5	201	268	7	67	4	103	0.81
Peptidase_S15	PF02129.18	269	LDFJHEFB_00005	-	122	0.055	13.1	0.2	1	1	6.7e-06	0.06	12.9	0.2	207	247	32	72	4	91	0.8
CRISPR_Cas6	PF10040.9	86	LDFJHEFB_00006	-	152	6.1e-09	36.4	0.0	1	1	5.099999999999999e-13	9.1e-09	35.9	0.0	1	40	68	114	68	147	0.75
Sigma70_r4_2	PF08281.12	54	LDFJHEFB_00007	-	125	9.800000000000001e-06	25.2	0.6	1	2	1.0	3600.0	-2.3	0.0	3	13	46	56	44	57	0.74
Sigma70_r4_2	PF08281.12	54	LDFJHEFB_00007	-	125	9.800000000000001e-06	25.2	0.6	2	2	4.7e-09	1.7e-05	24.4	0.1	19	54	80	115	78	115	0.96
GerE	PF00196.19	57	LDFJHEFB_00007	-	125	0.0027	17.2	0.0	1	1	1.3e-06	0.0047	16.4	0.0	9	42	79	112	78	116	0.88
HTH_23	PF13384.6	50	LDFJHEFB_00007	-	125	0.006	16.4	0.1	1	1	3.2e-06	0.011000000000000001	15.4	0.1	10	50	79	119	70	119	0.88
Macoilin	PF09726.9	671	LDFJHEFB_00007	-	125	0.045	12.3	0.6	1	1	1.3000000000000001e-05	0.047	12.3	0.6	481	547	49	116	13	123	0.81
HTH_35	PF13693.6	75	LDFJHEFB_00007	-	125	0.091	12.8	0.1	1	2	0.037000000000000005	130.0	2.7	0.0	37	58	33	54	24	72	0.79
HTH_35	PF13693.6	75	LDFJHEFB_00007	-	125	0.091	12.8	0.1	2	2	0.00072	2.6	8.2	0.0	12	35	84	107	77	118	0.82
GHL10	PF02638.15	311	LDFJHEFB_00008	-	399	2.0999999999999996e-25	89.5	5.7	1	2	3.6e-25	2.2e-21	76.3	0.7	2	169	113	277	112	283	0.86
GHL10	PF02638.15	311	LDFJHEFB_00008	-	399	2.0999999999999996e-25	89.5	5.7	2	2	8.6e-07	0.0052	15.9	0.4	201	264	284	342	280	379	0.83
Melibiase	PF02065.18	347	LDFJHEFB_00008	-	399	0.001	18.1	0.2	1	1	2.5e-07	0.0015	17.6	0.2	104	191	180	270	116	312	0.82
Glyco_hydro_114	PF03537.13	232	LDFJHEFB_00008	-	399	0.035	13.4	0.2	1	1	1.1e-05	0.063	12.6	0.2	32	145	186	300	183	322	0.78
adh_short_C2	PF13561.6	234	LDFJHEFB_00009	-	249	7.6e-60	202.4	0.0	1	1	4.4999999999999994e-63	9.1e-60	202.1	0.0	4	233	16	246	11	247	0.93
adh_short	PF00106.25	195	LDFJHEFB_00009	-	249	1.3999999999999997e-46	158.4	0.0	1	1	8.699999999999999e-50	1.7e-46	158.1	0.0	1	185	7	186	7	195	0.97
KR	PF08659.10	180	LDFJHEFB_00009	-	249	9.1e-18	64.8	0.1	1	1	6.5000000000000006e-21	1.3e-17	64.3	0.1	4	162	10	163	8	179	0.91
DUF1776	PF08643.10	296	LDFJHEFB_00009	-	249	0.00031	20.2	0.0	1	1	1.8e-07	0.00037	20.0	0.0	104	198	92	181	34	209	0.9
CwsA	PF10814.8	132	LDFJHEFB_00009	-	249	0.0008699999999999999	19.5	0.2	1	1	7.3e-07	0.0015	18.7	0.2	21	77	11	67	5	94	0.86
NAD_binding_10	PF13460.6	184	LDFJHEFB_00009	-	249	0.0081	16.1	1.0	1	2	5.2e-06	0.01	15.7	0.2	1	73	13	93	13	120	0.78
NAD_binding_10	PF13460.6	184	LDFJHEFB_00009	-	249	0.0081	16.1	1.0	2	2	2.6	5200.0	-2.9	0.0	29	58	195	224	194	225	0.78
Epimerase	PF01370.21	241	LDFJHEFB_00009	-	249	0.034	13.6	0.2	1	2	6.2e-05	0.12	11.8	0.1	1	63	9	74	9	116	0.77
Epimerase	PF01370.21	241	LDFJHEFB_00009	-	249	0.034	13.6	0.2	2	2	0.37	750.0	-0.6	0.0	137	157	145	165	126	179	0.82
DUF3568	PF12092.8	125	LDFJHEFB_00009	-	249	0.07400000000000001	13.1	0.2	1	2	0.00023999999999999998	0.47	10.5	0.1	26	53	25	53	8	85	0.78
DUF3568	PF12092.8	125	LDFJHEFB_00009	-	249	0.07400000000000001	13.1	0.2	2	2	0.41	820.0	0.1	0.0	49	60	148	159	133	177	0.77
GDP_Man_Dehyd	PF16363.5	332	LDFJHEFB_00009	-	249	0.098	12.0	0.2	1	2	0.00018	0.36	10.2	0.1	1	75	10	75	10	80	0.89
GDP_Man_Dehyd	PF16363.5	332	LDFJHEFB_00009	-	249	0.098	12.0	0.2	2	2	0.41	820.0	-0.9	0.0	151	167	148	164	143	169	0.89
Herpes_US9	PF06072.11	61	LDFJHEFB_00011	-	70	0.11	12.4	0.0	1	1	9e-06	0.16	11.9	0.0	3	21	29	47	27	53	0.92
XisH	PF08814.10	134	LDFJHEFB_00012	-	138	8.499999999999998e-56	187.8	4.0	1	1	5.299999999999999e-60	9.5e-56	187.6	4.0	1	134	1	134	1	134	0.99
XisI	PF08869.11	110	LDFJHEFB_00013	-	111	2.1e-42	143.9	0.3	1	1	1.2999999999999999e-46	2.3999999999999997e-42	143.8	0.3	1	110	1	110	1	110	0.99
Acetyltransf_3	PF13302.7	138	LDFJHEFB_00014	-	183	2.1e-19	70.6	0.2	1	2	3.9e-23	6.9e-19	68.9	0.0	1	137	7	149	7	150	0.93
Acetyltransf_3	PF13302.7	138	LDFJHEFB_00014	-	183	2.1e-19	70.6	0.2	2	2	0.11	1900.0	-0.6	0.1	74	93	161	179	156	181	0.73
EF-hand_5	PF13202.6	25	LDFJHEFB_00015	-	76	6.900000000000001e-12	44.3	1.6	1	3	2.0999999999999998e-09	6.4e-06	25.4	0.2	1	21	7	27	7	27	0.94
EF-hand_5	PF13202.6	25	LDFJHEFB_00015	-	76	6.900000000000001e-12	44.3	1.6	2	3	0.59	1800.0	-1.3	0.0	17	24	45	52	45	53	0.79
EF-hand_5	PF13202.6	25	LDFJHEFB_00015	-	76	6.900000000000001e-12	44.3	1.6	3	3	9.1e-07	0.0027	17.1	0.1	11	25	55	69	54	69	0.93
EF-hand_1	PF00036.32	29	LDFJHEFB_00015	-	76	1.5e-11	43.0	1.1	1	3	5.8e-09	1.7e-05	24.0	0.3	1	22	6	27	6	29	0.94
EF-hand_1	PF00036.32	29	LDFJHEFB_00015	-	76	1.5e-11	43.0	1.1	2	3	2.0	5900.0	-2.7	0.0	19	25	46	52	45	53	0.72
EF-hand_1	PF00036.32	29	LDFJHEFB_00015	-	76	1.5e-11	43.0	1.1	3	3	7e-07	0.0021	17.5	0.0	12	27	55	70	54	72	0.91
EF-hand_6	PF13405.6	31	LDFJHEFB_00015	-	76	1.3000000000000002e-10	40.3	0.3	1	2	1.8e-08	5.2000000000000004e-05	22.8	0.2	1	22	6	27	6	28	0.95
EF-hand_6	PF13405.6	31	LDFJHEFB_00015	-	76	1.3000000000000002e-10	40.3	0.3	2	2	4e-06	0.012	15.5	0.0	11	27	54	70	46	73	0.82
EF-hand_8	PF13833.6	55	LDFJHEFB_00015	-	76	1.1e-09	37.9	0.3	1	2	1e-09	3e-06	27.0	0.1	24	49	3	28	1	30	0.91
EF-hand_8	PF13833.6	55	LDFJHEFB_00015	-	76	1.1e-09	37.9	0.3	2	2	0.00033999999999999997	1.0	9.3	0.0	38	53	55	70	54	74	0.72
EF-hand_7	PF13499.6	71	LDFJHEFB_00015	-	76	1.1000000000000001e-08	35.4	0.1	1	1	1.5e-11	4.5e-08	33.4	0.1	2	70	5	69	4	70	0.74
SpaA	PF17802.1	82	LDFJHEFB_00015	-	76	0.12	12.7	0.1	1	1	0.0008	2.4	8.5	0.1	36	51	12	27	2	66	0.73
CRISPR_Cas6	PF10040.9	86	LDFJHEFB_00016	-	156	1.2e-08	35.5	0.0	1	1	1.1e-12	1.8999999999999998e-08	34.8	0.0	1	39	104	144	104	154	0.88
CRISPR_Cas6	PF10040.9	86	LDFJHEFB_00017	-	176	2.4e-08	34.5	0.2	1	2	1.2999999999999999e-11	1.2e-07	32.3	0.1	47	85	27	75	5	76	0.67
CRISPR_Cas6	PF10040.9	86	LDFJHEFB_00017	-	176	2.4e-08	34.5	0.2	2	2	0.15	1300.0	0.1	0.0	21	40	92	128	84	174	0.5
Sigma70_r4_2	PF08281.12	54	LDFJHEFB_00017	-	176	0.0012	18.5	0.2	1	1	2.5e-07	0.0022	17.6	0.2	19	54	130	165	128	165	0.94
PRiA4_ORF3	PF07929.11	174	LDFJHEFB_00018	-	427	7.499999999999999e-21	74.6	0.1	1	1	6.9999999999999995e-25	1.3000000000000001e-20	73.9	0.1	3	128	287	409	285	411	0.79
DUF2811	PF10929.8	57	LDFJHEFB_00019	-	65	3.2e-27	94.6	0.1	1	1	7.9e-31	3.6e-27	94.4	0.1	1	57	6	62	6	62	0.99
FAST_1	PF06743.15	69	LDFJHEFB_00019	-	65	0.024	14.6	0.0	1	1	6e-06	0.027000000000000003	14.4	0.0	20	53	11	47	8	62	0.84
NopRA1	PF16201.5	201	LDFJHEFB_00019	-	65	0.12	12.0	0.0	1	1	2.6000000000000002e-05	0.12	12.0	0.0	79	116	5	43	1	62	0.75
BRK	PF07533.16	44	LDFJHEFB_00019	-	65	0.15	11.7	0.5	1	1	6.1e-05	0.27	10.9	0.5	29	40	19	30	15	32	0.9
DUF885	PF05960.11	529	LDFJHEFB_00020	-	147	0.011000000000000001	15.5	3.2	1	1	4.2000000000000004e-06	0.013000000000000001	15.2	3.2	42	155	24	139	6	146	0.74
PqqD	PF05402.12	67	LDFJHEFB_00020	-	147	0.025	14.9	0.6	1	1	0.0016	4.6	7.6	0.6	31	62	99	130	16	133	0.72
DUF99	PF01949.16	183	LDFJHEFB_00020	-	147	0.036000000000000004	13.5	0.0	1	1	1.4999999999999999e-05	0.045	13.2	0.0	86	130	81	126	48	140	0.8
Invas_SpaK	PF03519.14	78	LDFJHEFB_00020	-	147	0.040999999999999995	13.9	0.1	1	2	3.2e-05	0.096	12.8	0.0	25	63	5	43	2	51	0.92
Invas_SpaK	PF03519.14	78	LDFJHEFB_00020	-	147	0.040999999999999995	13.9	0.1	2	2	2.7	8200.0	-3.0	0.0	5	12	124	131	109	136	0.56
Prominin	PF05478.11	800	LDFJHEFB_00020	-	147	0.19	9.7	2.2	1	1	6.500000000000001e-05	0.19	9.6	2.2	324	411	53	143	8	147	0.76
GAGE	PF05831.11	107	LDFJHEFB_00020	-	147	1.2	9.7	7.4	1	3	0.077	230.0	2.4	0.0	75	99	41	65	39	70	0.86
GAGE	PF05831.11	107	LDFJHEFB_00020	-	147	1.2	9.7	7.4	2	3	0.0045	13.0	6.3	1.4	23	54	70	101	61	105	0.86
GAGE	PF05831.11	107	LDFJHEFB_00020	-	147	1.2	9.7	7.4	3	3	0.027000000000000003	82.0	3.8	0.2	7	49	105	145	101	147	0.67
HhH-GPD	PF00730.25	108	LDFJHEFB_00022	-	208	8e-14	52.0	0.0	1	1	6e-18	1.1e-13	51.6	0.0	2	106	44	185	43	187	0.96
HNH_3	PF13392.6	46	LDFJHEFB_00023	-	108	5.7999999999999994e-05	22.8	5.0	1	2	0.17	1600.0	-1.0	0.0	27	34	29	36	28	44	0.91
HNH_3	PF13392.6	46	LDFJHEFB_00023	-	108	5.7999999999999994e-05	22.8	5.0	2	2	8e-09	7.2e-05	22.5	3.7	19	40	52	73	35	78	0.91
HNH	PF01844.23	47	LDFJHEFB_00023	-	108	0.027000000000000003	14.7	8.8	1	1	2.4e-05	0.21	11.8	8.8	4	46	32	82	25	83	0.69
HTH_11	PF08279.12	55	LDFJHEFB_00024	-	253	7.400000000000001e-06	25.8	0.5	1	3	0.19	340.0	1.3	0.0	16	33	12	29	2	31	0.75
HTH_11	PF08279.12	55	LDFJHEFB_00024	-	253	7.400000000000001e-06	25.8	0.5	2	3	1.2e-07	0.00021	21.2	0.1	22	54	58	92	56	93	0.9
HTH_11	PF08279.12	55	LDFJHEFB_00024	-	253	7.400000000000001e-06	25.8	0.5	3	3	1.1	2000.0	-1.2	0.0	22	33	205	216	193	226	0.58
HTH_36	PF13730.6	55	LDFJHEFB_00024	-	253	0.00056	19.8	0.6	1	3	3.9e-06	0.006999999999999999	16.3	0.1	24	55	50	81	44	81	0.88
