target_name	acc	target_len	query_name	acc_2	query_len	full_evalue	full_score	full_bias	dom_num	of	dom_c-Evalue	dom_i-Evalue	dom_score	dom_bias	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc3
ABC_ATPase	PF09818.9	448	GBDJCJLP_00008	-	283	0.13	11.0	0.0	1	2	0.0042	2.1	7.0	0.0	244	264	43	63	14	66	0.83
ABC_ATPase	PF09818.9	448	GBDJCJLP_00008	-	283	0.13	11.0	0.0	2	2	0.16	81.0	1.8	0.0	323	357	154	188	147	227	0.77
Ras	PF00071.22	162	GBDJCJLP_00008	-	283	0.19	11.3	0.0	1	1	0.00081	0.42	10.2	0.0	3	21	47	65	44	96	0.87
FhuF	PF06276.12	163	GBDJCJLP_00009	-	269	1.5e-11	45.0	0.4	1	2	0.62	5600.0	-2.4	0.1	4	16	43	55	41	57	0.81
FhuF	PF06276.12	163	GBDJCJLP_00009	-	269	1.5e-11	45.0	0.4	2	2	1.7e-15	1.5e-11	45.0	0.4	2	151	65	216	64	227	0.77
FhuF_C	PF11575.8	21	GBDJCJLP_00009	-	269	6.2e-07	29.2	7.5	1	2	0.2	1800.0	-1.0	0.0	10	18	26	34	25	34	0.8
FhuF_C	PF11575.8	21	GBDJCJLP_00009	-	269	6.2e-07	29.2	7.5	2	2	7.8e-11	7e-07	29.0	5.2	1	21	241	262	241	262	0.99
DEAD	PF00270.29	176	GBDJCJLP_00010	-	479	1.5999999999999998e-50	171.3	0.0	1	1	1.4999999999999999e-53	3.7999999999999994e-50	170.1	0.0	1	175	25	198	25	199	0.97
Helicase_C	PF00271.31	111	GBDJCJLP_00010	-	479	4.7000000000000005e-28	97.7	0.0	1	2	2.7	6900.0	-2.6	0.0	18	51	79	116	68	135	0.52
Helicase_C	PF00271.31	111	GBDJCJLP_00010	-	479	4.7000000000000005e-28	97.7	0.0	2	2	5.7e-31	1.5e-27	96.2	0.0	3	110	235	341	233	342	0.92
ResIII	PF04851.15	171	GBDJCJLP_00010	-	479	9.7e-07	28.9	0.0	1	1	7.400000000000001e-10	1.9e-06	28.0	0.0	6	170	26	193	22	194	0.82
AAA_19	PF13245.6	146	GBDJCJLP_00010	-	479	4.8e-05	23.7	0.1	1	2	1.4000000000000001e-05	0.035	14.4	0.0	1	115	28	165	28	188	0.6
AAA_19	PF13245.6	146	GBDJCJLP_00010	-	479	4.8e-05	23.7	0.1	2	2	0.0025	6.4	7.1	0.0	38	78	243	311	223	374	0.63
UTP25	PF06862.12	473	GBDJCJLP_00010	-	479	0.0001	21.3	0.0	1	3	0.1	270.0	0.1	0.0	64	94	66	96	48	104	0.81
UTP25	PF06862.12	473	GBDJCJLP_00010	-	479	0.0001	21.3	0.0	2	3	0.0041	11.0	4.7	0.1	163	215	129	176	114	182	0.69
UTP25	PF06862.12	473	GBDJCJLP_00010	-	479	0.0001	21.3	0.0	3	3	0.00026000000000000003	0.68	8.6	0.0	318	418	236	333	177	354	0.83
AAA_22	PF13401.6	137	GBDJCJLP_00010	-	479	0.046	14.0	1.8	1	3	5.6000000000000006e-05	0.14	12.4	0.3	12	116	45	176	39	191	0.7
AAA_22	PF13401.6	137	GBDJCJLP_00010	-	479	0.046	14.0	1.8	2	3	1.8	4600.0	-2.2	0.0	50	91	193	234	173	242	0.55
AAA_22	PF13401.6	137	GBDJCJLP_00010	-	479	0.046	14.0	1.8	3	3	3.3	8400.0	-3.1	0.0	77	103	330	359	311	369	0.64
UvrD-helicase	PF00580.21	315	GBDJCJLP_00010	-	479	0.076	12.5	0.0	1	2	0.00022999999999999998	0.59	9.6	0.0	5	68	30	100	25	226	0.79
UvrD-helicase	PF00580.21	315	GBDJCJLP_00010	-	479	0.076	12.5	0.0	2	2	0.14	350.0	0.5	0.0	40	68	244	276	233	303	0.66
EamA	PF00892.20	137	GBDJCJLP_00011	-	299	1.2999999999999999e-27	96.6	36.3	1	2	6.6e-16	5.9e-12	45.9	16.8	5	136	4	134	2	135	0.96
EamA	PF00892.20	137	GBDJCJLP_00011	-	299	1.2999999999999999e-27	96.6	36.3	2	2	2.7e-19	2.4e-15	56.9	11.5	2	134	149	283	148	286	0.94
EmrE	PF13536.6	257	GBDJCJLP_00011	-	299	0.00011999999999999999	21.8	9.9	1	1	2.8999999999999998e-08	0.00026000000000000003	20.7	9.9	2	200	37	233	36	284	0.83
HTH_AraC	PF00165.23	42	GBDJCJLP_00012	-	290	2.0000000000000002e-24	85.1	0.0	1	3	0.67	6000.0	-2.5	0.0	18	37	98	117	97	120	0.69
HTH_AraC	PF00165.23	42	GBDJCJLP_00012	-	290	2.0000000000000002e-24	85.1	0.0	2	3	3.4999999999999997e-13	3.2e-09	36.7	0.0	1	41	196	236	196	237	0.97
HTH_AraC	PF00165.23	42	GBDJCJLP_00012	-	290	2.0000000000000002e-24	85.1	0.0	3	3	6.6e-16	5.9e-12	45.4	0.0	6	41	250	286	248	287	0.93
HTH_18	PF12833.7	81	GBDJCJLP_00012	-	290	2.7999999999999998e-24	85.2	1.8	1	2	1.4	12000.0	-3.4	0.0	11	29	104	122	102	126	0.53
HTH_18	PF12833.7	81	GBDJCJLP_00012	-	290	2.7999999999999998e-24	85.2	1.8	2	2	5.999999999999999e-28	5.4e-24	84.3	1.2	1	79	209	286	209	288	0.96
Peptidase_M20	PF01546.28	207	GBDJCJLP_00013	-	409	1.2999999999999999e-11	44.6	0.0	1	1	5.3e-15	2.3999999999999998e-11	43.8	0.0	36	204	143	403	140	405	0.88
M20_dimer	PF07687.14	109	GBDJCJLP_00013	-	409	2.1e-11	43.7	0.0	1	1	9.000000000000001e-15	4.0000000000000004e-11	42.8	0.0	1	108	209	309	209	312	0.91
Peptidase_M42	PF05343.14	292	GBDJCJLP_00013	-	409	9.1e-09	34.7	0.1	1	3	0.11	470.0	-0.4	0.0	4	26	64	87	62	101	0.83
Peptidase_M42	PF05343.14	292	GBDJCJLP_00013	-	409	9.1e-09	34.7	0.1	2	3	3e-11	1.4e-07	30.9	0.2	134	196	144	207	130	219	0.91
Peptidase_M42	PF05343.14	292	GBDJCJLP_00013	-	409	9.1e-09	34.7	0.1	3	3	0.22	1000.0	-1.5	0.0	234	281	344	388	326	396	0.72
Peptidase_M28	PF04389.17	198	GBDJCJLP_00013	-	409	0.0021	17.8	1.1	1	2	0.73	3300.0	-2.4	0.0	13	30	75	92	63	98	0.68
Peptidase_M28	PF04389.17	198	GBDJCJLP_00013	-	409	0.0021	17.8	1.1	2	2	1.3e-06	0.0058	16.3	0.3	34	82	142	187	128	341	0.78
SBP_bac_5	PF00496.22	377	GBDJCJLP_00014	-	531	6.399999999999999e-100	334.7	2.3	1	1	4.6999999999999994e-104	8.499999999999998e-100	334.3	2.3	1	376	68	449	68	450	0.96
QueH	PF02677.14	175	GBDJCJLP_00015	-	250	1.1e-64	217.8	0.5	1	1	7.099999999999998e-69	1.2999999999999998e-64	217.5	0.5	1	174	50	224	50	225	0.99
Dus	PF01207.17	310	GBDJCJLP_00016	-	311	2.5e-89	299.5	0.0	1	1	4.799999999999999e-93	2.8999999999999996e-89	299.2	0.0	2	290	5	293	4	307	0.93
His_biosynth	PF00977.21	229	GBDJCJLP_00016	-	311	0.039	13.4	0.1	1	1	1.4999999999999999e-05	0.08900000000000001	12.2	0.1	146	221	147	225	108	234	0.71
Oxidored_FMN	PF00724.20	342	GBDJCJLP_00016	-	311	0.12	11.6	0.0	1	1	3.1e-05	0.19	11.0	0.0	282	339	184	241	148	243	0.84
BstA	-	285	GBDJCJLP_00017	-	302	1.3999999999999996e-88	296.6	0.2	1	1	9.4e-93	1.6999999999999996e-88	296.3	0.2	1	276	3	281	3	289	0.93
HD_assoc	PF13286.6	92	GBDJCJLP_00018	-	435	3.1e-22	78.9	0.1	1	2	2.0	18000.0	-3.7	0.0	35	51	301	317	296	327	0.65
HD_assoc	PF13286.6	92	GBDJCJLP_00018	-	435	3.1e-22	78.9	0.1	2	2	8.300000000000001e-26	7.5e-22	77.7	0.1	5	92	337	422	333	422	0.95
HD	PF01966.22	122	GBDJCJLP_00018	-	435	3.6000000000000005e-10	40.1	0.0	1	1	1.3e-13	1.2e-09	38.5	0.0	1	64	58	135	58	174	0.87
AA_permease	PF00324.21	479	GBDJCJLP_00019	-	470	9.699999999999998e-112	374.0	41.9	1	1	1.1999999999999997e-115	1.0999999999999996e-111	373.8	41.9	1	474	20	460	20	464	0.97
AA_permease_2	PF13520.6	425	GBDJCJLP_00019	-	470	3.8999999999999997e-44	151.1	44.1	1	1	5.3999999999999996e-48	4.899999999999999e-44	150.8	44.1	5	418	20	445	17	452	0.82
S-methyl_trans	PF02574.16	268	GBDJCJLP_00020	-	315	1.6999999999999997e-80	270.7	0.1	1	1	2.2e-84	1.9999999999999995e-80	270.5	0.1	1	266	16	307	16	309	0.91
RE_MamI	PF09567.10	183	GBDJCJLP_00020	-	315	0.059000000000000004	13.0	0.0	1	2	3.8e-05	0.34	10.5	0.0	30	97	119	185	114	193	0.9
RE_MamI	PF09567.10	183	GBDJCJLP_00020	-	315	0.059000000000000004	13.0	0.0	2	2	0.11	960.0	-0.7	0.0	66	110	223	267	208	283	0.68
Ppx-GppA	PF02541.16	285	GBDJCJLP_00021	-	182	0.064	12.7	0.0	1	1	4.5e-06	0.081	12.3	0.0	109	225	19	133	8	147	0.84
CYTH	PF01928.21	179	GBDJCJLP_00022	-	180	6.6e-24	84.8	0.1	1	1	4.2e-28	7.5e-24	84.6	0.1	2	179	9	173	8	173	0.88
FMN_bind	PF04205.14	69	GBDJCJLP_00023	-	118	5.8e-16	58.8	1.9	1	1	9.2e-20	8.199999999999999e-16	58.3	1.9	1	69	39	112	39	112	0.77
SP2	PF03014.14	628	GBDJCJLP_00023	-	118	0.07200000000000001	11.5	0.0	1	1	8.1e-06	0.07200000000000001	11.5	0.0	162	225	10	73	2	99	0.73
NiFe_hyd_3_EhaA	PF17367.2	97	GBDJCJLP_00024	-	169	0.0077	16.4	2.6	1	2	8.6e-07	0.0077	16.4	2.6	20	80	15	77	3	80	0.88
NiFe_hyd_3_EhaA	PF17367.2	97	GBDJCJLP_00024	-	169	0.0077	16.4	2.6	2	2	0.23	2000.0	-1.0	0.0	69	84	138	153	115	163	0.63
DUF1129	PF06570.11	206	GBDJCJLP_00024	-	169	0.095	12.2	5.3	1	1	1.2e-05	0.11	12.0	4.7	79	172	34	128	24	154	0.79
Peptidase_S11	PF00768.20	241	GBDJCJLP_00025	-	315	4.299999999999999e-79	265.3	0.4	1	1	1.3e-82	5.599999999999999e-79	265.0	0.4	7	240	37	264	31	265	0.97
Beta-lactamase2	PF13354.6	202	GBDJCJLP_00025	-	315	2e-09	37.3	0.2	1	1	5.2e-13	2.3e-09	37.1	0.2	6	145	57	193	51	260	0.87
Beta-lactamase	PF00144.24	330	GBDJCJLP_00025	-	315	1e-05	24.9	0.3	1	2	1.4e-06	0.0063	15.8	0.1	16	66	45	82	29	85	0.75
Beta-lactamase	PF00144.24	330	GBDJCJLP_00025	-	315	1e-05	24.9	0.3	2	2	0.0008	3.6	6.7	0.0	221	308	174	261	140	283	0.57
Peptidase_S13	PF02113.15	444	GBDJCJLP_00025	-	315	0.0015	17.4	0.3	1	2	4e-05	0.18	10.5	0.0	19	56	44	81	33	89	0.83
Peptidase_S13	PF02113.15	444	GBDJCJLP_00025	-	315	0.0015	17.4	0.3	2	2	0.0022	9.9	4.7	0.0	324	363	158	197	118	200	0.71
GST_N_3	PF13417.6	75	GBDJCJLP_00026	-	228	1.4e-13	51.0	0.0	1	1	1.2e-16	3.1e-13	49.9	0.0	5	73	10	80	7	83	0.92
GST_N_2	PF13409.6	70	GBDJCJLP_00026	-	228	8.3e-11	42.0	0.0	1	1	6.1e-14	1.6000000000000002e-10	41.2	0.0	2	69	12	76	11	77	0.91
GST_N	PF02798.20	76	GBDJCJLP_00026	-	228	1.2e-10	41.6	0.0	1	1	8.7e-14	2.2000000000000002e-10	40.7	0.0	11	76	12	76	3	76	0.92
GST_C_2	PF13410.6	69	GBDJCJLP_00026	-	228	2.6e-06	27.3	0.5	1	1	2.2e-09	5.6e-06	26.3	0.4	13	54	133	176	90	199	0.79
GST_C_3	PF14497.6	99	GBDJCJLP_00026	-	228	0.0008699999999999999	19.4	0.0	1	1	6.8e-07	0.0017	18.5	0.0	26	98	128	199	111	200	0.88
Tom37	PF10568.9	125	GBDJCJLP_00026	-	228	0.0014	18.9	0.1	1	2	0.055999999999999994	140.0	2.7	0.2	90	103	1	14	1	30	0.73
Tom37	PF10568.9	125	GBDJCJLP_00026	-	228	0.0014	18.9	0.1	2	2	2.1e-05	0.054000000000000006	13.8	0.0	25	68	47	90	41	108	0.77
GST_C	PF00043.25	93	GBDJCJLP_00026	-	228	0.0028	17.8	0.0	1	1	2.4e-06	0.0063	16.7	0.0	45	93	147	191	121	202	0.86
Glyco_hydro_3	PF00933.21	319	GBDJCJLP_00027	-	768	5.199999999999999e-88	295.5	0.0	1	1	1.4999999999999998e-91	6.899999999999999e-88	295.1	0.0	1	319	49	355	49	355	0.99
Glyco_hydro_3_C	PF01915.22	204	GBDJCJLP_00027	-	768	5e-62	209.5	0.2	1	1	1.7999999999999997e-65	8.299999999999998e-62	208.8	0.2	1	204	398	651	398	651	0.95
Fn3-like	PF14310.6	71	GBDJCJLP_00027	-	768	1.8999999999999998e-24	85.5	0.0	1	1	8.300000000000001e-28	3.7e-24	84.6	0.0	2	71	689	757	688	757	0.96
CARDB	PF07705.11	102	GBDJCJLP_00027	-	768	0.0055	16.9	0.1	1	1	2.8e-06	0.013000000000000001	15.8	0.1	10	72	661	731	653	748	0.78
NUDIX	PF00293.28	131	GBDJCJLP_00028	-	179	2.0000000000000002e-20	73.2	0.0	1	1	3.1e-24	2.7999999999999997e-20	72.7	0.0	2	131	30	159	29	159	0.88
CM_1	PF07736.11	117	GBDJCJLP_00028	-	179	0.044000000000000004	14.2	0.0	1	2	0.0098	88.0	3.5	0.0	70	94	17	41	10	57	0.83
CM_1	PF07736.11	117	GBDJCJLP_00028	-	179	0.044000000000000004	14.2	0.0	2	2	0.00025	2.2	8.7	0.0	26	59	100	133	74	161	0.87
LysE	PF01810.18	193	GBDJCJLP_00030	-	215	5.6e-30	104.3	9.0	1	1	7.099999999999999e-34	6.399999999999999e-30	104.1	9.0	2	190	26	213	25	215	0.94
VEGFR-2_TMD	PF17988.1	35	GBDJCJLP_00030	-	215	2.6	7.6	5.2	1	2	0.12	1100.0	-0.9	0.3	10	22	84	96	81	96	0.77
VEGFR-2_TMD	PF17988.1	35	GBDJCJLP_00030	-	215	2.6	7.6	5.2	2	2	9.6e-05	0.86	9.1	0.8	12	26	200	214	197	214	0.93
HTH_18	PF12833.7	81	GBDJCJLP_00031	-	281	2.2000000000000003e-19	69.5	0.3	1	2	0.12	420.0	1.3	0.0	43	58	93	108	84	112	0.78
HTH_18	PF12833.7	81	GBDJCJLP_00031	-	281	2.2000000000000003e-19	69.5	0.3	2	2	1.1e-21	4e-18	65.4	0.1	1	80	198	275	198	276	0.97
AraC_binding	PF02311.19	136	GBDJCJLP_00031	-	281	6.900000000000001e-14	51.9	2.9	1	2	1.9e-17	6.900000000000001e-14	51.9	2.9	8	118	24	139	17	154	0.82
AraC_binding	PF02311.19	136	GBDJCJLP_00031	-	281	6.900000000000001e-14	51.9	2.9	2	2	0.16	570.0	0.4	0.1	81	132	151	199	146	205	0.73
HTH_AraC	PF00165.23	42	GBDJCJLP_00031	-	281	1.0000000000000001e-11	44.6	0.2	1	3	0.00081	2.9	8.1	0.0	6	25	93	112	92	113	0.85
HTH_AraC	PF00165.23	42	GBDJCJLP_00031	-	281	1.0000000000000001e-11	44.6	0.2	2	3	9e-06	0.032	14.3	0.0	1	42	185	226	185	226	0.94
HTH_AraC	PF00165.23	42	GBDJCJLP_00031	-	281	1.0000000000000001e-11	44.6	0.2	3	3	4.5e-07	0.0016	18.5	0.1	7	40	239	273	236	275	0.9
Cupin_2	PF07883.11	71	GBDJCJLP_00031	-	281	0.00037	20.2	0.2	1	1	2.1e-07	0.00075	19.2	0.2	12	56	33	76	26	84	0.9
HTH_36	PF13730.6	55	GBDJCJLP_00031	-	281	0.15	12.1	0.0	1	2	0.85	3100.0	-1.8	0.0	28	39	98	109	76	112	0.79
HTH_36	PF13730.6	55	GBDJCJLP_00031	-	281	0.15	12.1	0.0	2	2	0.00016	0.58	10.1	0.0	26	45	193	212	187	215	0.89
Helicase_C_2	PF13307.6	171	GBDJCJLP_00032	-	699	8.5e-23	81.4	0.0	1	1	5e-26	1.8000000000000001e-22	80.3	0.0	6	168	532	688	528	690	0.94
DEAD_2	PF06733.15	176	GBDJCJLP_00032	-	699	5.9000000000000006e-08	32.5	0.0	1	1	3.2e-11	1.2e-07	31.6	0.0	100	169	195	263	143	268	0.84
DEAD	PF00270.29	176	GBDJCJLP_00032	-	699	6.2e-06	26.1	1.3	1	5	3.1e-07	0.0011	18.8	0.0	6	65	33	94	28	117	0.71
DEAD	PF00270.29	176	GBDJCJLP_00032	-	699	6.2e-06	26.1	1.3	2	5	0.011000000000000001	40.0	3.9	0.0	93	139	213	258	202	283	0.76
DEAD	PF00270.29	176	GBDJCJLP_00032	-	699	6.2e-06	26.1	1.3	3	5	1.1	3900.0	-2.6	0.0	56	78	360	383	358	403	0.7
DEAD	PF00270.29	176	GBDJCJLP_00032	-	699	6.2e-06	26.1	1.3	4	5	0.63	2300.0	-1.8	0.0	160	170	454	464	422	470	0.71
DEAD	PF00270.29	176	GBDJCJLP_00032	-	699	6.2e-06	26.1	1.3	5	5	2.2	7800.0	-3.5	0.0	73	95	554	577	545	591	0.72
ResIII	PF04851.15	171	GBDJCJLP_00032	-	699	3.2e-05	24.0	0.0	1	1	1.8e-07	0.00065	19.7	0.0	5	146	28	255	24	279	0.72
AAA_22	PF13401.6	137	GBDJCJLP_00032	-	699	0.027000000000000003	14.7	0.3	1	3	0.0035	13.0	6.1	0.0	5	22	47	64	43	65	0.88
AAA_22	PF13401.6	137	GBDJCJLP_00032	-	699	0.027000000000000003	14.7	0.3	2	3	0.024	85.0	3.4	0.0	92	123	242	288	212	291	0.69
AAA_22	PF13401.6	137	GBDJCJLP_00032	-	699	0.027000000000000003	14.7	0.3	3	3	0.21	750.0	0.3	0.0	43	89	349	394	328	401	0.81
Peptidase_M10_C	PF08548.11	193	GBDJCJLP_00034	-	476	3.399999999999999e-85	284.8	16.6	1	2	0.4	650.0	0.1	0.0	46	80	93	127	84	133	0.69
Peptidase_M10_C	PF08548.11	193	GBDJCJLP_00034	-	476	3.399999999999999e-85	284.8	16.6	2	2	2.8999999999999996e-88	4.699999999999999e-85	284.4	14.0	1	193	256	476	256	476	0.98
HemolysinCabind	PF00353.19	36	GBDJCJLP_00034	-	476	2.9e-12	46.3	37.9	1	4	5.8	9500.0	-3.3	0.0	16	21	264	269	264	272	0.55
HemolysinCabind	PF00353.19	36	GBDJCJLP_00034	-	476	2.9e-12	46.3	37.9	2	4	0.75	1200.0	-0.4	0.1	22	27	295	300	291	303	0.67
HemolysinCabind	PF00353.19	36	GBDJCJLP_00034	-	476	2.9e-12	46.3	37.9	3	4	2.2999999999999998e-08	3.7e-05	23.6	12.6	10	36	340	366	336	366	0.77
HemolysinCabind	PF00353.19	36	GBDJCJLP_00034	-	476	2.9e-12	46.3	37.9	4	4	1.8000000000000002e-12	3e-09	36.7	17.3	1	35	349	383	349	384	0.96
Peptidase_M10	PF00413.24	158	GBDJCJLP_00034	-	476	3.7000000000000007e-10	39.9	0.2	1	2	2.2e-12	3.6e-09	36.7	0.0	21	127	96	196	67	212	0.77
Peptidase_M10	PF00413.24	158	GBDJCJLP_00034	-	476	3.7000000000000007e-10	39.9	0.2	2	2	0.33	540.0	0.3	0.0	148	158	245	255	239	255	0.93
Reprolysin_4	PF13583.6	203	GBDJCJLP_00034	-	476	1.4e-06	28.1	0.8	1	1	1.8e-09	2.8999999999999998e-06	27.1	0.8	108	180	158	229	88	256	0.73
Reprolysin_5	PF13688.6	196	GBDJCJLP_00034	-	476	2.1000000000000002e-06	28.0	1.0	1	3	1.3e-09	2.1000000000000002e-06	28.0	1.0	107	191	140	229	60	234	0.75
Reprolysin_5	PF13688.6	196	GBDJCJLP_00034	-	476	2.1000000000000002e-06	28.0	1.0	2	3	3.6	5800.0	-2.8	0.0	103	124	312	333	270	350	0.75
Reprolysin_5	PF13688.6	196	GBDJCJLP_00034	-	476	2.1000000000000002e-06	28.0	1.0	3	3	2.3	3800.0	-2.2	0.0	67	118	391	458	384	471	0.48
Peptidase_M43	PF05572.13	152	GBDJCJLP_00034	-	476	2.2e-05	24.4	0.3	1	1	2.8999999999999998e-08	4.7e-05	23.3	0.3	35	95	147	205	110	232	0.81
Reprolysin_3	PF13582.6	124	GBDJCJLP_00034	-	476	0.00013000000000000002	22.5	0.7	1	1	2.4e-07	0.0004	20.9	0.7	75	123	139	194	68	195	0.68
Peptidase_M57	PF12388.8	212	GBDJCJLP_00034	-	476	0.0098	15.5	1.0	1	3	1.8e-05	0.028999999999999998	14.0	0.1	123	154	168	199	69	205	0.63
Peptidase_M57	PF12388.8	212	GBDJCJLP_00034	-	476	0.0098	15.5	1.0	2	3	1.1	1800.0	-1.7	0.0	203	212	245	254	216	254	0.8
Peptidase_M57	PF12388.8	212	GBDJCJLP_00034	-	476	0.0098	15.5	1.0	3	3	2.5	4100.0	-2.9	0.0	56	85	426	456	389	471	0.63
Reprolysin_2	PF13574.6	194	GBDJCJLP_00034	-	476	0.01	15.7	0.4	1	2	2.2e-05	0.036000000000000004	14.0	0.4	123	176	176	229	142	235	0.72
Reprolysin_2	PF13574.6	194	GBDJCJLP_00034	-	476	0.01	15.7	0.4	2	2	3.0	4900.0	-2.8	0.0	35	54	382	401	368	433	0.72
DUF3152	PF11350.8	207	GBDJCJLP_00034	-	476	0.031	14.0	0.1	1	1	4.2e-05	0.068	12.9	0.1	62	178	103	214	62	231	0.7
Astacin	PF01400.24	191	GBDJCJLP_00034	-	476	0.062	12.9	0.1	1	2	0.27	430.0	0.4	0.0	16	52	94	130	92	150	0.81
Astacin	PF01400.24	191	GBDJCJLP_00034	-	476	0.062	12.9	0.1	2	2	0.00035	0.57	9.8	0.0	81	96	180	195	156	200	0.9
Inh	PF02974.14	98	GBDJCJLP_00035	-	103	2.4e-22	78.8	0.0	1	1	1.5e-26	2.7e-22	78.7	0.0	2	97	8	100	7	101	0.95
ABC_tran	PF00005.27	137	GBDJCJLP_00036	-	575	1.6999999999999998e-31	109.5	0.0	1	1	3.3e-34	3.5e-31	108.5	0.0	1	136	347	494	347	495	0.87
ABC_membrane	PF00664.23	274	GBDJCJLP_00036	-	575	3.1999999999999996e-14	53.3	8.1	1	1	4.2e-17	4.4e-14	52.8	8.1	4	265	25	279	22	287	0.94
SMC_N	PF02463.19	220	GBDJCJLP_00036	-	575	8.3e-07	28.7	0.1	1	2	0.043	46.0	3.4	0.1	26	40	359	373	347	380	0.83
SMC_N	PF02463.19	220	GBDJCJLP_00036	-	575	8.3e-07	28.7	0.1	2	2	5.9000000000000006e-08	6.2e-05	22.5	0.0	136	213	466	540	457	545	0.87
AAA_16	PF13191.6	170	GBDJCJLP_00036	-	575	9.300000000000001e-05	22.9	0.2	1	1	2.1e-07	0.00022	21.6	0.2	20	164	355	514	345	522	0.61
AAA_21	PF13304.6	303	GBDJCJLP_00036	-	575	0.00014	21.8	0.2	1	2	0.0065	6.8	6.4	0.3	3	19	361	377	360	406	0.85
AAA_21	PF13304.6	303	GBDJCJLP_00036	-	575	0.00014	21.8	0.2	2	2	6.4e-05	0.068	13.0	0.0	237	301	467	528	446	530	0.9
AAA_25	PF13481.6	194	GBDJCJLP_00036	-	575	0.00085	19.0	0.1	1	2	0.00018999999999999998	0.2	11.2	0.0	30	59	354	385	325	397	0.84
AAA_25	PF13481.6	194	GBDJCJLP_00036	-	575	0.00085	19.0	0.1	2	2	0.012	13.0	5.3	0.0	133	188	474	524	421	526	0.67
RsgA_GTPase	PF03193.16	167	GBDJCJLP_00036	-	575	0.00099	19.1	0.0	1	1	1.8000000000000001e-06	0.0019	18.1	0.0	84	128	341	386	318	393	0.78
AAA_29	PF13555.6	61	GBDJCJLP_00036	-	575	0.0024	17.6	0.1	1	1	5.2e-06	0.0055	16.4	0.1	16	38	349	373	342	384	0.75
DUF87	PF01935.17	227	GBDJCJLP_00036	-	575	0.004	17.3	0.1	1	1	8e-06	0.0085	16.2	0.1	26	45	360	379	349	387	0.91
STAS_2	PF13466.6	80	GBDJCJLP_00036	-	575	0.0062	16.9	0.6	1	2	0.034	35.0	4.8	0.0	21	44	375	403	368	405	0.69
STAS_2	PF13466.6	80	GBDJCJLP_00036	-	575	0.0062	16.9	0.6	2	2	0.0016	1.7	9.0	0.1	42	76	500	534	476	535	0.89
AAA_22	PF13401.6	137	GBDJCJLP_00036	-	575	0.011000000000000001	16.1	0.2	1	1	7.099999999999999e-05	0.075	13.3	0.2	8	29	360	381	355	531	0.75
FtsK_SpoIIIE	PF01580.18	243	GBDJCJLP_00036	-	575	0.028999999999999998	13.7	1.0	1	3	0.33	350.0	0.4	0.0	189	226	77	115	69	123	0.78
FtsK_SpoIIIE	PF01580.18	243	GBDJCJLP_00036	-	575	0.028999999999999998	13.7	1.0	2	3	0.00023999999999999998	0.26	10.6	0.0	41	64	359	382	335	398	0.83
FtsK_SpoIIIE	PF01580.18	243	GBDJCJLP_00036	-	575	0.028999999999999998	13.7	1.0	3	3	2.7	2900.0	-2.6	0.0	213	240	426	453	421	455	0.78
AAA_33	PF13671.6	143	GBDJCJLP_00036	-	575	0.035	14.3	0.2	1	1	0.00011	0.11	12.6	0.2	5	28	363	390	360	560	0.82
AAA_18	PF13238.6	130	GBDJCJLP_00036	-	575	0.07	13.7	0.0	1	1	0.00014	0.15	12.6	0.0	3	21	362	380	360	446	0.79
NACHT	PF05729.12	166	GBDJCJLP_00036	-	575	0.073	13.0	0.1	1	1	0.0002	0.21	11.5	0.1	2	23	359	380	358	389	0.86
Zeta_toxin	PF06414.12	199	GBDJCJLP_00036	-	575	0.091	12.0	0.1	1	1	0.00016	0.17	11.1	0.1	22	54	363	395	349	400	0.89
AAA_28	PF13521.6	163	GBDJCJLP_00036	-	575	0.1	12.8	0.4	1	1	0.00025	0.27	11.5	0.4	3	25	361	383	359	388	0.86
