target_name	acc	target_len	query_name	acc_2	query_len	full_evalue	full_score	full_bias	dom_num	of	dom_c-Evalue	dom_i-Evalue	dom_score	dom_bias	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc3
HI0933_like	PF03486.14	409	NCCJJFJJ_00026	-	474	0.00015	20.6	0.7	1	1	2.4e-07	0.00022	20.0	0.7	2	36	9	43	8	47	0.93
FAD_binding_3	PF01494.19	349	NCCJJFJJ_00026	-	474	0.00016	21.1	0.2	1	1	2.5e-07	0.00023999999999999998	20.5	0.2	3	35	9	41	7	53	0.86
Pyr_redox	PF00070.27	81	NCCJJFJJ_00026	-	474	0.00016	22.2	0.1	1	1	3.7e-07	0.00035	21.1	0.1	2	35	10	43	9	52	0.93
GIDA	PF01134.22	392	NCCJJFJJ_00026	-	474	0.00039	19.6	0.7	1	1	8.3e-07	0.00078	18.6	0.7	1	28	9	36	9	58	0.87
Pyr_redox_3	PF13738.6	305	NCCJJFJJ_00026	-	474	0.00073	18.9	0.1	1	1	1.1e-06	0.0011	18.4	0.1	1	40	11	50	11	57	0.85
AlaDh_PNT_C	PF01262.21	214	NCCJJFJJ_00026	-	474	0.0071	15.7	0.1	1	1	1.2e-05	0.011000000000000001	15.0	0.1	30	62	9	41	4	75	0.89
MCRA	PF06100.11	496	NCCJJFJJ_00026	-	474	0.03	13.1	0.0	1	1	4.9e-05	0.046	12.5	0.0	5	78	11	81	8	103	0.86
NAD_binding_9	PF13454.6	156	NCCJJFJJ_00026	-	474	0.035	14.1	0.2	1	1	9.9e-05	0.09300000000000001	12.7	0.2	1	46	11	53	11	58	0.83
3HCDH_N	PF02737.18	180	NCCJJFJJ_00026	-	474	0.044000000000000004	13.7	0.2	1	1	7.3e-05	0.069	13.0	0.2	3	33	11	41	9	58	0.88
UDPG_MGDP_dh_N	PF03721.14	187	NCCJJFJJ_00026	-	474	0.084	12.4	0.1	1	1	0.00014	0.13	11.8	0.1	4	33	11	40	9	48	0.92
Trp_halogenase	PF04820.14	454	NCCJJFJJ_00026	-	474	0.1	11.4	0.6	1	1	0.00016	0.15	10.8	0.6	3	37	11	42	9	45	0.92
Haem_degrading	PF03928.14	119	NCCJJFJJ_00027	-	162	2.2e-32	111.6	2.1	1	1	3.1e-36	2.8e-32	111.3	2.1	1	118	35	157	35	158	0.94
GAF_2	PF13185.6	138	NCCJJFJJ_00027	-	162	0.017	15.4	0.4	1	1	3e-06	0.027000000000000003	14.8	0.4	80	123	110	152	36	159	0.61
GATA	PF00320.27	36	NCCJJFJJ_00029	-	41	0.091	12.4	2.8	1	2	2.3e-05	0.41	10.3	0.2	19	28	2	11	1	13	0.85
GATA	PF00320.27	36	NCCJJFJJ_00029	-	41	0.091	12.4	2.8	2	2	0.0052	93.0	2.8	0.3	11	17	18	24	15	27	0.85
Abhydrolase_6	PF12697.7	220	NCCJJFJJ_00030	-	267	6e-16	59.7	2.4	1	1	1.5e-19	6.900000000000001e-16	59.5	2.4	3	220	21	257	19	258	0.64
Abhydrolase_1	PF00561.20	257	NCCJJFJJ_00030	-	267	8.8e-15	55.0	0.4	1	2	1.1e-13	4.8e-10	39.5	0.5	2	140	18	165	17	192	0.74
Abhydrolase_1	PF00561.20	257	NCCJJFJJ_00030	-	267	8.8e-15	55.0	0.4	2	2	5.400000000000001e-06	0.024	14.3	0.0	206	255	191	249	143	251	0.75
Hydrolase_4	PF12146.8	239	NCCJJFJJ_00030	-	267	3.3e-05	23.3	0.6	1	1	2.2999999999999998e-08	0.00011	21.6	0.6	8	116	20	126	16	244	0.74
Abhydrolase_4	PF08386.10	103	NCCJJFJJ_00030	-	267	0.0025	17.9	0.0	1	1	9.3e-07	0.0041	17.2	0.0	33	92	204	263	184	266	0.84
HATPase_c	PF02518.26	112	NCCJJFJJ_00031	-	557	1.3e-17	64.3	0.0	1	1	1.3999999999999998e-20	2.3e-17	63.5	0.0	2	110	290	409	289	411	0.87
Response_reg	PF00072.24	112	NCCJJFJJ_00031	-	557	1.9e-17	63.5	0.3	1	2	7.5	12000.0	-3.6	0.3	13	42	151	180	145	182	0.71
Response_reg	PF00072.24	112	NCCJJFJJ_00031	-	557	1.9e-17	63.5	0.3	2	2	2.5e-20	4e-17	62.4	0.0	1	111	434	544	434	545	0.97
PAS_9	PF13426.7	104	NCCJJFJJ_00031	-	557	7.5e-12	45.4	0.0	1	2	1.7e-14	2.8e-11	43.6	0.0	1	101	23	124	23	127	0.94
PAS_9	PF13426.7	104	NCCJJFJJ_00031	-	557	7.5e-12	45.4	0.0	2	2	3.6	5900.0	-2.4	0.0	3	27	433	457	431	464	0.76
HisKA	PF00512.25	67	NCCJJFJJ_00031	-	557	3.4e-07	30.2	0.1	1	4	4.8	7800.0	-3.0	0.5	32	43	144	155	129	169	0.5
HisKA	PF00512.25	67	NCCJJFJJ_00031	-	557	3.4e-07	30.2	0.1	2	4	2.1000000000000002e-10	3.4e-07	30.2	0.1	1	65	182	246	182	247	0.93
HisKA	PF00512.25	67	NCCJJFJJ_00031	-	557	3.4e-07	30.2	0.1	3	4	5.3	8700.0	-3.1	0.1	38	51	263	276	256	281	0.54
HisKA	PF00512.25	67	NCCJJFJJ_00031	-	557	3.4e-07	30.2	0.1	4	4	7.6	12000.0	-3.6	0.0	21	31	445	458	443	472	0.56
PAS	PF00989.25	113	NCCJJFJJ_00031	-	557	6e-06	26.2	0.0	1	1	9.6e-09	1.6e-05	24.9	0.0	2	104	14	116	13	122	0.91
PAS_4	PF08448.10	110	NCCJJFJJ_00031	-	557	0.00039	20.6	0.1	1	4	2.4e-07	0.00039	20.6	0.1	1	97	19	117	19	130	0.69
PAS_4	PF08448.10	110	NCCJJFJJ_00031	-	557	0.00039	20.6	0.1	2	4	1.2	2000.0	-1.0	0.1	29	67	130	175	117	185	0.51
PAS_4	PF08448.10	110	NCCJJFJJ_00031	-	557	0.00039	20.6	0.1	3	4	2.5	4000.0	-1.9	0.1	42	64	247	274	220	282	0.59
PAS_4	PF08448.10	110	NCCJJFJJ_00031	-	557	0.00039	20.6	0.1	4	4	2.2	3700.0	-1.8	0.0	48	85	413	448	389	458	0.68
HPTransfase	PF10090.9	123	NCCJJFJJ_00031	-	557	0.0043	16.9	3.4	1	3	0.21	340.0	1.0	0.2	72	119	231	278	212	282	0.75
HPTransfase	PF10090.9	123	NCCJJFJJ_00031	-	557	0.0043	16.9	3.4	2	3	1.2e-05	0.02	14.7	0.2	35	59	297	321	259	333	0.8
HPTransfase	PF10090.9	123	NCCJJFJJ_00031	-	557	0.0043	16.9	3.4	3	3	1.1	1800.0	-1.3	0.0	44	71	422	449	419	451	0.89
PAS_8	PF13188.7	67	NCCJJFJJ_00031	-	557	0.019	15.0	0.0	1	1	4.2e-05	0.068	13.2	0.0	3	48	15	61	14	77	0.79
Leu_zip	PF15294.6	276	NCCJJFJJ_00031	-	557	0.027999999999999997	14.0	1.7	1	1	2.7000000000000002e-05	0.044000000000000004	13.3	1.7	139	224	143	228	132	254	0.76
HATPase_c_3	PF13589.6	137	NCCJJFJJ_00031	-	557	0.059000000000000004	13.2	0.0	1	1	7.4e-05	0.12	12.2	0.0	4	61	295	367	292	389	0.7
AAA_13	PF13166.6	713	NCCJJFJJ_00031	-	557	0.11	11.2	0.1	1	1	8.3e-05	0.14	10.8	0.1	313	399	125	212	96	280	0.83
MFS_1	PF07690.16	353	NCCJJFJJ_00032	-	524	1.3999999999999999e-18	67.0	39.9	1	2	1.5e-22	1.3999999999999999e-18	67.0	39.9	20	353	43	382	25	382	0.81
MFS_1	PF07690.16	353	NCCJJFJJ_00032	-	524	1.3999999999999999e-18	67.0	39.9	2	2	0.00016999999999999999	1.5	7.6	15.7	87	166	331	436	328	503	0.86
PUCC	PF03209.15	401	NCCJJFJJ_00032	-	524	0.0041	16.2	14.9	1	2	0.05	450.0	-0.4	4.5	276	385	90	198	72	209	0.76
PUCC	PF03209.15	401	NCCJJFJJ_00032	-	524	0.0041	16.2	14.9	2	2	4.5e-07	0.0041	16.2	14.9	205	394	232	439	204	445	0.69
SLATT_4	PF18186.1	165	NCCJJFJJ_00034	-	193	2.7e-61	206.0	0.1	1	1	1.1999999999999998e-64	3.0999999999999996e-61	205.8	0.1	1	165	13	176	13	176	0.99
SLATT_5	PF18160.1	192	NCCJJFJJ_00034	-	193	0.0005200000000000001	19.4	0.1	1	1	2.9e-07	0.00073	18.9	0.1	4	113	16	120	14	163	0.81
DUF4199	PF13858.6	168	NCCJJFJJ_00034	-	193	0.11	12.9	1.2	1	2	4.9e-05	0.13	12.7	0.1	110	166	19	82	2	83	0.56
DUF4199	PF13858.6	168	NCCJJFJJ_00034	-	193	0.11	12.9	1.2	2	2	1.7	4500.0	-2.1	0.1	106	134	159	180	144	189	0.52
T2SSM_b	PF10741.9	111	NCCJJFJJ_00034	-	193	0.12	12.2	0.1	1	2	0.0025	6.4	6.6	0.1	9	54	3	48	1	58	0.92
T2SSM_b	PF10741.9	111	NCCJJFJJ_00034	-	193	0.12	12.2	0.1	2	2	0.032	83.0	3.0	0.0	50	77	101	128	89	132	0.83
Rick_17kDa_Anti	PF05433.15	42	NCCJJFJJ_00034	-	193	0.14	12.0	1.8	1	1	0.00013000000000000002	0.33	10.9	1.8	7	36	55	81	54	82	0.73
DUF4231	PF14015.6	105	NCCJJFJJ_00034	-	193	0.16	12.4	2.7	1	2	6.2e-05	0.16	12.5	0.7	7	67	32	89	27	121	0.8
DUF4231	PF14015.6	105	NCCJJFJJ_00034	-	193	0.16	12.4	2.7	2	2	1.4	3600.0	-1.5	0.0	74	93	155	174	148	176	0.79
Gly-zipper_Omp	PF13488.6	46	NCCJJFJJ_00034	-	193	0.47	10.5	2.9	1	1	0.00035	0.89	9.6	2.9	7	33	55	81	52	84	0.88
SMODS	PF18144.1	164	NCCJJFJJ_00035	-	292	8.599999999999999e-48	162.6	0.0	1	1	1.2999999999999997e-51	1.0999999999999999e-47	162.2	0.0	1	164	1	166	1	166	0.99
NTP_transf_2	PF01909.23	95	NCCJJFJJ_00035	-	292	0.015	15.6	0.0	1	1	3.1e-06	0.027999999999999997	14.7	0.0	20	45	52	78	38	109	0.86
DUF2726	PF10881.8	127	NCCJJFJJ_00036	-	884	3.1e-13	49.7	2.3	1	3	0.095	850.0	-0.2	0.0	94	117	50	73	36	81	0.8
DUF2726	PF10881.8	127	NCCJJFJJ_00036	-	884	3.1e-13	49.7	2.3	2	3	0.52	4600.0	-2.6	0.2	84	115	604	635	598	641	0.72
DUF2726	PF10881.8	127	NCCJJFJJ_00036	-	884	3.1e-13	49.7	2.3	3	3	9.2e-17	8.3e-13	48.3	0.0	4	124	733	852	730	855	0.9
MTES_1575	PF18741.1	95	NCCJJFJJ_00036	-	884	0.09300000000000001	12.9	0.1	1	2	2.0	18000.0	-4.3	0.1	62	73	265	276	262	282	0.75
MTES_1575	PF18741.1	95	NCCJJFJJ_00036	-	884	0.09300000000000001	12.9	0.1	2	2	3.3e-05	0.3	11.3	0.0	25	76	785	837	756	841	0.88
ABC_tran_CTD	PF16326.5	69	NCCJJFJJ_00037	-	74	0.0035	17.6	4.1	1	1	6.5e-07	0.0039	17.4	4.1	16	60	11	54	2	57	0.84
Trehalose_PPase	PF02358.16	233	NCCJJFJJ_00037	-	74	0.1	11.7	0.0	1	1	1.8e-05	0.11	11.6	0.0	128	178	11	61	3	70	0.9
DUF1192	PF06698.11	58	NCCJJFJJ_00037	-	74	4.3	7.5	8.2	1	2	0.0043	25.0	5.0	1.2	38	56	11	29	3	29	0.93
DUF1192	PF06698.11	58	NCCJJFJJ_00037	-	74	4.3	7.5	8.2	2	2	0.0012	7.3	6.7	0.9	31	52	32	53	31	56	0.9
Phage_integrase	PF00589.22	172	NCCJJFJJ_00039	-	373	4e-13	49.5	0.0	1	2	0.38	3400.0	-2.3	0.0	102	122	119	139	75	160	0.61
Phage_integrase	PF00589.22	172	NCCJJFJJ_00039	-	373	4e-13	49.5	0.0	2	2	1e-16	9.4e-13	48.3	0.0	3	169	177	354	175	357	0.91
Phage_int_SAM_1	PF02899.17	84	NCCJJFJJ_00039	-	373	0.040999999999999995	14.2	0.1	1	4	9.8e-05	0.88	9.9	0.0	12	33	45	66	23	70	0.68
Phage_int_SAM_1	PF02899.17	84	NCCJJFJJ_00039	-	373	0.040999999999999995	14.2	0.1	2	4	9.300000000000001e-05	0.83	10.0	0.0	12	35	45	68	39	91	0.82
Phage_int_SAM_1	PF02899.17	84	NCCJJFJJ_00039	-	373	0.040999999999999995	14.2	0.1	3	4	0.18	1600.0	-0.5	0.0	51	73	110	135	80	142	0.6
Phage_int_SAM_1	PF02899.17	84	NCCJJFJJ_00039	-	373	0.040999999999999995	14.2	0.1	4	4	0.71	6400.0	-2.5	0.0	47	65	299	317	283	323	0.5
BstA	-	285	NCCJJFJJ_00040	-	330	5.2999999999999983e-104	347.2	0.0	1	1	3.499999999999999e-108	6.299999999999998e-104	347.0	0.0	1	284	30	315	30	316	0.97
HTH_20	PF12840.7	61	NCCJJFJJ_00041	-	119	0.00047999999999999996	20.1	0.3	1	1	4.5e-08	0.00081	19.4	0.3	5	36	16	54	10	65	0.8
AAA_22	PF13401.6	137	NCCJJFJJ_00043	-	327	1.3e-07	32.0	0.0	1	1	4.9e-11	2.9e-07	30.8	0.0	5	133	42	179	38	182	0.76
AAA_16	PF13191.6	170	NCCJJFJJ_00043	-	327	0.00055	20.4	0.0	1	1	1.2e-06	0.0073	16.7	0.0	19	168	37	169	28	171	0.65
TniB	PF05621.11	189	NCCJJFJJ_00043	-	327	0.024	14.0	0.0	1	1	6.4e-06	0.038	13.4	0.0	26	131	34	147	17	162	0.73
TAL_effector	PF03377.13	33	NCCJJFJJ_00044	-	678	0.0008900000000000001	19.5	0.3	1	1	1.1e-07	0.002	18.4	0.3	2	19	118	135	117	139	0.91
HTH_20	PF12840.7	61	NCCJJFJJ_00046	-	113	6.8e-13	48.5	1.5	1	1	9.2e-16	1e-12	47.9	1.5	4	61	10	69	8	69	0.96
HTH_5	PF01022.20	47	NCCJJFJJ_00046	-	113	2.2e-06	27.4	0.1	1	1	2.8000000000000003e-09	3.2e-06	26.9	0.1	21	47	38	64	15	64	0.91
MarR_2	PF12802.7	62	NCCJJFJJ_00046	-	113	3.5000000000000004e-06	26.8	0.6	1	1	4.7e-09	5.2e-06	26.2	0.6	5	54	16	65	10	69	0.83
HTH_Crp_2	PF13545.6	68	NCCJJFJJ_00046	-	113	0.00045	20.1	0.0	1	1	7.2e-07	0.0008	19.3	0.0	26	59	37	72	32	77	0.83
TrmB	PF01978.19	68	NCCJJFJJ_00046	-	113	0.0014	18.5	0.0	1	1	1.8000000000000001e-06	0.002	18.0	0.0	12	64	20	75	18	78	0.81
MarR	PF01047.22	59	NCCJJFJJ_00046	-	113	0.0038	17.1	0.0	1	1	5.0999999999999995e-06	0.0058	16.5	0.0	22	51	37	66	30	68	0.92
HTH_IclR	PF09339.10	52	NCCJJFJJ_00046	-	113	0.0038	17.0	0.3	1	1	6.3e-06	0.006999999999999999	16.1	0.3	16	50	30	64	9	66	0.89
HTH_24	PF13412.6	48	NCCJJFJJ_00046	-	113	0.0088	15.6	0.0	1	1	1.2e-05	0.013000000000000001	15.0	0.0	21	48	36	63	31	63	0.9
Fe_dep_repress	PF01325.19	60	NCCJJFJJ_00046	-	113	0.012	15.8	0.0	1	1	2e-05	0.022000000000000002	15.0	0.0	23	56	33	66	29	69	0.9
Rrf2	PF02082.20	83	NCCJJFJJ_00046	-	113	0.018000000000000002	15.3	0.0	1	1	2.8000000000000003e-05	0.031	14.6	0.0	21	58	29	65	3	70	0.85
HTH_34	PF13601.6	80	NCCJJFJJ_00046	-	113	0.02	15.1	0.0	1	1	2.5e-05	0.027999999999999997	14.6	0.0	2	46	18	64	17	69	0.91
HTH_10	PF04967.12	53	NCCJJFJJ_00046	-	113	0.033	14.0	0.0	1	1	5.1e-05	0.057	13.2	0.0	27	46	36	55	30	58	0.89
HTH_CodY	PF08222.11	61	NCCJJFJJ_00046	-	113	0.055	13.0	0.0	1	1	7.5e-05	0.084	12.4	0.0	7	38	35	66	31	73	0.9
Penicillinase_R	PF03965.16	115	NCCJJFJJ_00046	-	113	0.057	13.8	0.0	1	1	6.6e-05	0.07400000000000001	13.4	0.0	27	70	38	81	28	94	0.89
GntR	PF00392.21	64	NCCJJFJJ_00046	-	113	0.08800000000000001	12.5	0.1	1	1	0.00013000000000000002	0.14	11.8	0.1	30	63	38	71	35	72	0.93
RP-C	PF03428.13	175	NCCJJFJJ_00046	-	113	0.1	12.3	0.1	1	1	0.00011	0.13	11.9	0.1	75	102	36	63	3	76	0.73
LMWPc	PF01451.21	142	NCCJJFJJ_00047	-	164	7.099999999999999e-18	65.4	0.0	1	1	4.7e-22	8.4e-18	65.1	0.0	2	138	9	138	8	142	0.83
FMN_red	PF03358.15	155	NCCJJFJJ_00048	-	238	5.0000000000000004e-30	104.3	0.0	1	1	1.4999999999999999e-33	6.7e-30	103.9	0.0	1	155	32	177	32	177	0.96
Flavodoxin_2	PF02525.17	198	NCCJJFJJ_00048	-	238	0.004	16.9	0.0	1	1	1.6e-06	0.0072	16.0	0.0	2	141	33	148	32	171	0.79
PDH	PF02153.17	258	NCCJJFJJ_00048	-	238	0.043	12.8	0.0	1	1	1.4000000000000001e-05	0.062	12.3	0.0	116	236	63	182	60	190	0.83
TrbI	PF03743.14	187	NCCJJFJJ_00048	-	238	0.13	12.1	0.0	1	1	4.3e-05	0.19	11.5	0.0	48	91	141	184	130	196	0.83
AHSA1	PF08327.11	125	NCCJJFJJ_00050	-	150	6.3e-26	91.0	0.1	1	1	8e-30	7.200000000000001e-26	90.9	0.1	2	125	14	138	13	138	0.93
Polyketide_cyc2	PF10604.9	143	NCCJJFJJ_00050	-	150	0.0021	18.3	0.0	1	1	3.2e-07	0.0029	17.9	0.0	5	141	7	136	3	138	0.68
HTH_20	PF12840.7	61	NCCJJFJJ_00051	-	111	3.7e-17	62.1	1.8	1	2	2.3e-20	3.7e-17	62.1	1.8	2	61	10	69	9	69	0.97
HTH_20	PF12840.7	61	NCCJJFJJ_00051	-	111	3.7e-17	62.1	1.8	2	2	3.4	5500.0	-2.5	0.0	6	43	98	104	95	108	0.45
MarR_2	PF12802.7	62	NCCJJFJJ_00051	-	111	2.5e-10	40.1	0.2	1	1	3.1e-13	5e-10	39.1	0.2	4	55	17	66	13	71	0.91
HTH_5	PF01022.20	47	NCCJJFJJ_00051	-	111	6.9e-07	29.0	0.1	1	2	4.2000000000000005e-10	6.9e-07	29.0	0.1	1	46	17	63	17	64	0.94
HTH_5	PF01022.20	47	NCCJJFJJ_00051	-	111	6.9e-07	29.0	0.1	2	2	5.5	9000.0	-3.3	0.1	5	11	96	102	95	108	0.52
HTH_24	PF13412.6	48	NCCJJFJJ_00051	-	111	1.3000000000000001e-05	24.6	0.0	1	2	1.7e-08	2.8000000000000003e-05	23.6	0.0	2	47	17	62	17	63	0.97
HTH_24	PF13412.6	48	NCCJJFJJ_00051	-	111	1.3000000000000001e-05	24.6	0.0	2	2	4.3	7000.0	-3.3	0.0	32	39	100	107	98	108	0.57
MarR	PF01047.22	59	NCCJJFJJ_00051	-	111	0.00037999999999999997	20.3	0.1	1	2	1.9e-06	0.0031	17.4	0.1	7	48	22	63	18	67	0.94
MarR	PF01047.22	59	NCCJJFJJ_00051	-	111	0.00037999999999999997	20.3	0.1	2	2	0.31	510.0	0.7	0.0	23	44	88	109	79	110	0.75
HTH_11	PF08279.12	55	NCCJJFJJ_00051	-	111	0.00041	20.2	0.0	1	1	5e-07	0.00082	19.3	0.0	5	44	23	61	19	69	0.8
HTH_Crp_2	PF13545.6	68	NCCJJFJJ_00051	-	111	0.0036	17.2	0.1	1	1	3.7000000000000006e-06	0.0061	16.5	0.1	25	67	36	82	21	83	0.81
HTH_28	PF13518.6	52	NCCJJFJJ_00051	-	111	0.0048	17.0	1.0	1	2	0.00013000000000000002	0.22	11.7	0.0	7	43	27	60	20	71	0.76
HTH_28	PF13518.6	52	NCCJJFJJ_00051	-	111	0.0048	17.0	1.0	2	2	0.03	49.0	4.1	0.2	30	50	85	105	83	106	0.89
HTH_41	PF14502.6	48	NCCJJFJJ_00051	-	111	0.027999999999999997	14.1	0.1	1	1	3.1e-05	0.05	13.3	0.1	8	43	34	69	33	70	0.91
HTH_29	PF13551.6	63	NCCJJFJJ_00051	-	111	0.13	12.4	2.3	1	2	0.001	1.7	8.7	0.2	6	52	24	69	19	73	0.78
HTH_29	PF13551.6	63	NCCJJFJJ_00051	-	111	0.13	12.4	2.3	2	2	0.04	64.0	3.7	0.1	31	49	86	105	85	109	0.88
HTH_53	PF18606.1	62	NCCJJFJJ_00051	-	111	0.13	12.0	0.2	1	1	0.00015	0.25	11.1	0.2	9	38	26	54	16	61	0.79
HpcH_HpaI	PF03328.14	221	NCCJJFJJ_00053	-	288	9.199999999999998e-40	136.1	4.9	1	2	8.5e-43	7.6e-39	133.1	1.6	1	221	23	229	23	229	0.92
HpcH_HpaI	PF03328.14	221	NCCJJFJJ_00053	-	288	9.199999999999998e-40	136.1	4.9	2	2	0.032	290.0	0.4	0.1	165	188	242	264	232	284	0.75
C-C_Bond_Lyase	PF15617.6	335	NCCJJFJJ_00053	-	288	1.1e-12	47.8	0.0	1	2	1.2e-06	0.011000000000000001	14.9	0.0	10	64	25	76	19	152	0.86
C-C_Bond_Lyase	PF15617.6	335	NCCJJFJJ_00053	-	288	1.1e-12	47.8	0.0	2	2	1.8e-11	1.6e-07	30.8	0.0	248	331	204	287	198	288	0.93
CoA_transf_3	PF02515.17	368	NCCJJFJJ_00054	-	398	1.9999999999999997e-108	362.8	0.0	1	1	1.1999999999999998e-112	2.1999999999999994e-108	362.7	0.0	1	368	10	375	10	375	0.97
MaoC_dehydrat_N	PF13452.6	132	NCCJJFJJ_00055	-	276	5.3e-08	33.1	0.0	1	2	6.7e-11	1.2e-06	28.7	0.0	72	127	78	133	47	138	0.9
MaoC_dehydrat_N	PF13452.6	132	NCCJJFJJ_00055	-	276	5.3e-08	33.1	0.0	2	2	0.01	180.0	2.2	0.0	27	92	182	254	158	260	0.65
ECH_1	PF00378.20	251	NCCJJFJJ_00056	-	263	3.2e-64	216.6	0.0	1	1	3.9999999999999994e-68	3.6e-64	216.5	0.0	3	250	11	262	9	263	0.96
ECH_2	PF16113.5	334	NCCJJFJJ_00056	-	263	8.4e-38	130.7	0.1	1	2	2.7999999999999995e-38	2.5e-34	119.3	0.0	2	185	15	199	14	204	0.93
ECH_2	PF16113.5	334	NCCJJFJJ_00056	-	263	8.4e-38	130.7	0.1	2	2	2.3e-05	0.21	11.1	0.1	252	307	198	252	193	260	0.87
Acyl-CoA_dh_1	PF00441.24	150	NCCJJFJJ_00057	-	366	1.1999999999999998e-23	84.0	11.2	1	2	1.2	7200.0	-2.9	0.2	26	45	16	35	11	40	0.78
Acyl-CoA_dh_1	PF00441.24	150	NCCJJFJJ_00057	-	366	1.1999999999999998e-23	84.0	11.2	2	2	2e-27	1.1999999999999998e-23	84.0	11.2	8	148	223	365	219	366	0.96
Acyl-CoA_dh_N	PF02771.16	113	NCCJJFJJ_00057	-	366	5.799999999999999e-17	62.4	1.8	1	2	1.3999999999999998e-20	8.4e-17	61.9	0.4	2	112	7	114	6	115	0.9
Acyl-CoA_dh_N	PF02771.16	113	NCCJJFJJ_00057	-	366	5.799999999999999e-17	62.4	1.8	2	2	0.62	3700.0	-1.4	0.0	18	18	303	303	266	349	0.57
Acyl-CoA_dh_M	PF02770.19	97	NCCJJFJJ_00057	-	366	0.0057	16.8	0.0	1	1	2e-06	0.012	15.8	0.0	29	78	142	188	120	204	0.81
Acyl-CoA_dh_1	PF00441.24	150	NCCJJFJJ_00058	-	331	1.4999999999999998e-24	86.9	0.4	1	1	4.7999999999999995e-28	2.2e-24	86.4	0.4	1	149	164	328	164	329	0.91
Acyl-CoA_dh_M	PF02770.19	97	NCCJJFJJ_00058	-	331	3.5e-20	72.0	0.0	1	1	1.3e-23	5.999999999999999e-20	71.2	0.0	1	93	54	148	54	152	0.82
Acyl-CoA_dh_N	PF02771.16	113	NCCJJFJJ_00058	-	331	0.00085	20.0	0.5	1	3	5.7e-07	0.0026	18.4	0.0	71	111	9	48	1	50	0.72
Acyl-CoA_dh_N	PF02771.16	113	NCCJJFJJ_00058	-	331	0.00085	20.0	0.5	2	3	2.4	11000.0	-2.9	0.0	56	71	164	179	148	202	0.58
Acyl-CoA_dh_N	PF02771.16	113	NCCJJFJJ_00058	-	331	0.00085	20.0	0.5	3	3	1.4	6400.0	-2.2	0.1	54	93	289	328	282	330	0.57
Acyl-CoA_dh_2	PF08028.11	134	NCCJJFJJ_00058	-	331	0.019	15.2	0.0	1	1	8.3e-06	0.037000000000000005	14.3	0.0	6	64	182	239	179	272	0.82
