target_name	acc	target_len	query_name	acc_2	query_len	full_evalue	full_score	full_bias	dom_num	of	dom_c-Evalue	dom_i-Evalue	dom_score	dom_bias	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc3
HTH_3	PF01381.22	55	EMHIGMCC_00036	-	93	0.08900000000000001	12.9	0.0	1	1	8.2e-05	0.18	11.9	0.0	8	32	23	47	18	61	0.83
ACT_6	PF13740.6	76	EMHIGMCC_00036	-	93	0.12	12.4	0.0	1	2	0.0027	6.0	6.9	0.1	48	73	4	29	1	32	0.86
ACT_6	PF13740.6	76	EMHIGMCC_00036	-	93	0.12	12.4	0.0	2	2	0.026000000000000002	58.0	3.8	0.0	13	43	46	76	42	80	0.89
DUF2740	PF10872.8	48	EMHIGMCC_00037	-	48	1.8e-36	123.8	4.3	1	1	1.1e-40	2e-36	123.7	4.3	1	48	1	48	1	48	1.0
DnaB_C	PF03796.15	255	EMHIGMCC_00039	-	478	1.3999999999999998e-60	204.8	0.0	1	2	1.6	5600.0	-3.6	0.0	79	97	110	128	84	154	0.49
DnaB_C	PF03796.15	255	EMHIGMCC_00039	-	478	1.3999999999999998e-60	204.8	0.0	2	2	7.599999999999999e-64	2.7e-60	203.8	0.0	1	243	190	444	190	452	0.9
DnaB	PF00772.21	103	EMHIGMCC_00039	-	478	9.9e-32	109.1	0.0	1	1	5.7e-35	1.9999999999999997e-31	108.1	0.0	2	103	8	112	7	112	0.94
AAA_25	PF13481.6	194	EMHIGMCC_00039	-	478	3.9e-12	46.2	0.0	1	1	3.4e-15	1.1999999999999999e-11	44.5	0.0	28	191	206	382	189	385	0.84
ATPase	PF06745.13	231	EMHIGMCC_00039	-	478	2.2e-05	23.9	0.0	1	2	2.1e-08	7.5e-05	22.2	0.0	2	66	192	257	191	267	0.93
ATPase	PF06745.13	231	EMHIGMCC_00039	-	478	2.2e-05	23.9	0.0	2	2	0.43	1500.0	-1.7	0.0	141	165	357	381	304	391	0.58
AAA	PF00004.29	132	EMHIGMCC_00039	-	478	0.027000000000000003	14.9	0.0	1	3	0.018000000000000002	65.0	4.0	0.0	41	74	27	63	16	92	0.86
AAA	PF00004.29	132	EMHIGMCC_00039	-	478	0.027000000000000003	14.9	0.0	2	3	2.5	9000.0	-3.0	0.0	66	93	125	152	97	160	0.48
AAA	PF00004.29	132	EMHIGMCC_00039	-	478	0.027000000000000003	14.9	0.0	3	3	0.0012	4.3	7.8	0.0	7	71	219	315	213	391	0.81
DUF4752	PF15944.5	84	EMHIGMCC_00040	-	90	7.9e-32	109.1	0.2	1	1	5.099999999999999e-36	9.199999999999999e-32	108.9	0.2	5	83	6	84	3	85	0.97
NinB	PF05772.12	131	EMHIGMCC_00042	-	148	8.199999999999999e-50	168.0	0.2	1	1	5.299999999999999e-54	9.6e-50	167.8	0.2	1	131	1	131	1	131	0.99
DUF2591	PF10765.9	116	EMHIGMCC_00043	-	134	2.9e-16	59.8	0.0	1	1	2.2000000000000002e-20	4e-16	59.3	0.0	1	116	2	129	2	129	0.82
NinF	PF05810.12	58	EMHIGMCC_00044	-	58	5.099999999999999e-34	115.9	6.3	1	1	1.6e-37	5.599999999999999e-34	115.8	6.3	1	58	1	57	1	57	0.99
DZR	PF12773.7	49	EMHIGMCC_00044	-	58	0.0081	16.2	2.5	1	1	2.8e-06	0.01	15.9	2.5	8	39	14	44	9	51	0.81
ADD_ATRX	PF17981.1	56	EMHIGMCC_00044	-	58	0.071	13.0	4.9	1	1	0.0016	5.9	6.8	4.9	6	43	13	39	8	50	0.67
OrfB_Zn_ribbon	PF07282.11	69	EMHIGMCC_00044	-	58	0.12	12.3	3.1	1	1	6.2e-05	0.22	11.4	3.1	30	63	20	50	8	51	0.9
zf-IS66	PF13005.7	46	EMHIGMCC_00044	-	58	0.27	11.7	5.4	1	2	0.00064	2.3	8.7	0.2	3	15	20	32	19	35	0.82
zf-IS66	PF13005.7	46	EMHIGMCC_00044	-	58	0.27	11.7	5.4	2	2	0.0045	16.0	6.0	0.9	3	13	35	46	33	56	0.75
NinG	PF05766.12	186	EMHIGMCC_00045	-	203	2.8999999999999992e-86	288.1	16.8	1	1	9.3e-90	3.3e-86	288.0	16.8	1	185	1	196	1	197	0.98
zf-CGNR	PF11706.8	44	EMHIGMCC_00045	-	203	0.0081	16.0	6.5	1	2	2.3e-06	0.0081	16.0	6.5	3	39	7	40	6	46	0.88
zf-CGNR	PF11706.8	44	EMHIGMCC_00045	-	203	0.0081	16.0	6.5	2	2	0.52	1900.0	-1.2	0.1	18	31	169	181	168	189	0.73
zf-HC5HC2H_2	PF13832.6	110	EMHIGMCC_00045	-	203	0.098	12.8	4.6	1	2	0.0023	8.2	6.6	0.2	69	87	7	25	2	43	0.83
zf-HC5HC2H_2	PF13832.6	110	EMHIGMCC_00045	-	203	0.098	12.8	4.6	2	2	0.0017	6.1	7.1	0.4	31	66	110	146	86	152	0.72
PHC2_SAM_assoc	PF16616.5	120	EMHIGMCC_00045	-	203	2.4	9.0	8.3	1	2	0.00074	2.7	8.8	4.1	4	42	32	70	30	97	0.83
PHC2_SAM_assoc	PF16616.5	120	EMHIGMCC_00045	-	203	2.4	9.0	8.3	2	2	0.11	400.0	1.8	0.1	7	42	152	187	150	202	0.75
FYDLN_acid	PF09538.10	106	EMHIGMCC_00045	-	203	2.5	8.8	8.3	1	3	2.1e-05	0.077	13.7	2.0	28	67	28	67	1	98	0.76
FYDLN_acid	PF09538.10	106	EMHIGMCC_00045	-	203	2.5	8.8	8.3	2	3	2.2	7900.0	-2.4	0.1	29	39	101	111	99	145	0.51
FYDLN_acid	PF09538.10	106	EMHIGMCC_00045	-	203	2.5	8.8	8.3	3	3	2.5	9100.0	-2.6	0.1	40	40	180	180	153	201	0.53
Phage_NinH	PF06322.11	60	EMHIGMCC_00046	-	67	3.5999999999999997e-40	135.7	0.4	1	1	2.8999999999999993e-43	4e-40	135.5	0.4	1	60	1	60	1	60	0.99
HTH_30	PF13556.6	59	EMHIGMCC_00046	-	67	4.6e-05	23.1	0.1	1	1	4.5e-08	6.2e-05	22.7	0.1	9	31	13	35	7	39	0.88
HTH_Tnp_Tc3_1	PF11427.8	50	EMHIGMCC_00046	-	67	0.0006900000000000001	19.4	0.0	1	1	6e-07	0.00082	19.2	0.0	24	43	20	39	7	46	0.88
HTH_23	PF13384.6	50	EMHIGMCC_00046	-	67	0.00091	19.0	0.1	1	1	9.5e-07	0.0013	18.5	0.1	19	38	18	37	11	47	0.88
HTH_8	PF02954.19	42	EMHIGMCC_00046	-	67	0.0029	17.3	0.0	1	1	3e-06	0.0041	16.9	0.0	16	37	14	35	6	37	0.88
YdaS_antitoxin	PF15943.5	65	EMHIGMCC_00046	-	67	0.0043	16.9	0.0	1	1	3.5000000000000004e-06	0.0048	16.7	0.0	4	33	12	41	10	57	0.87
HTH_17	PF12728.7	51	EMHIGMCC_00046	-	67	0.0052	16.9	0.1	1	1	5.400000000000001e-06	0.0074	16.5	0.1	6	39	21	55	19	59	0.83
HTH_38	PF13936.6	44	EMHIGMCC_00046	-	67	0.0094	15.7	0.0	1	1	9.5e-06	0.013000000000000001	15.2	0.0	22	39	18	35	5	38	0.78
HTH_29	PF13551.6	63	EMHIGMCC_00046	-	67	0.015	15.3	0.0	1	1	1.6e-05	0.022000000000000002	14.8	0.0	7	33	11	37	6	41	0.9
HTH_IclR	PF09339.10	52	EMHIGMCC_00046	-	67	0.027999999999999997	14.2	0.0	1	1	2.7000000000000002e-05	0.037000000000000005	13.8	0.0	21	40	19	38	12	39	0.91
HTH_Tnp_ISL3	PF13542.6	52	EMHIGMCC_00046	-	67	0.038	13.4	0.0	1	1	4e-05	0.055	12.9	0.0	26	49	14	38	10	39	0.84
HTH_36	PF13730.6	55	EMHIGMCC_00046	-	67	0.06	13.3	0.0	1	1	7.6e-05	0.11	12.5	0.0	28	46	19	37	12	38	0.87
Sigma70_r4_2	PF08281.12	54	EMHIGMCC_00046	-	67	0.096	12.4	0.0	1	1	0.0001	0.14	11.8	0.0	31	48	21	38	18	39	0.92
TolA_bind_tri	PF16331.5	76	EMHIGMCC_00047	-	59	0.015	15.4	4.3	1	1	2e-06	0.018000000000000002	15.1	4.3	21	61	7	47	3	51	0.91
DUF1003	PF06210.11	104	EMHIGMCC_00047	-	59	0.33	11.1	2.0	1	1	4e-05	0.36	10.9	2.0	59	98	10	49	2	53	0.86
Antiterm	PF03589.13	87	EMHIGMCC_00048	-	254	1.9e-47	159.5	1.2	1	2	5.7e-32	3.3999999999999996e-28	97.8	0.3	1	87	23	111	23	111	0.99
Antiterm	PF03589.13	87	EMHIGMCC_00048	-	254	1.9e-47	159.5	1.2	2	2	2.9e-20	1.7e-16	60.3	0.0	1	86	159	245	159	246	0.97
DnaJ_CXXCXGXG	PF00684.19	67	EMHIGMCC_00048	-	254	0.00016999999999999999	21.9	8.4	1	2	0.0007599999999999999	4.5	7.7	7.9	12	60	112	165	105	166	0.57
DnaJ_CXXCXGXG	PF00684.19	67	EMHIGMCC_00048	-	254	0.00016999999999999999	21.9	8.4	2	2	2.8999999999999998e-08	0.00016999999999999999	21.9	8.4	1	52	152	199	152	205	0.76
Lar_restr_allev	PF14354.6	62	EMHIGMCC_00048	-	254	8.8	6.8	8.6	1	2	0.00056	3.3	8.1	2.1	5	36	116	157	113	164	0.91
Lar_restr_allev	PF14354.6	62	EMHIGMCC_00048	-	254	8.8	6.8	8.6	2	2	0.015	90.0	3.6	2.8	6	36	152	196	150	208	0.84
Phage_holin_3_1	PF05106.12	99	EMHIGMCC_00050	-	108	1.7e-27	95.7	1.3	1	1	1.1e-31	1.9e-27	95.6	1.3	9	99	9	99	2	99	0.94
Phage_lysozyme	PF00959.19	109	EMHIGMCC_00051	-	145	1.6e-25	89.7	0.0	1	1	1.1e-29	1.9000000000000001e-25	89.4	0.0	1	109	28	138	28	138	0.96
Phage_lysis	PF03245.13	126	EMHIGMCC_00052	-	156	5.7e-47	159.0	9.7	1	1	2.2e-50	6.6e-47	158.8	9.7	2	126	30	155	29	155	0.99
ATP-synt_B	PF00430.18	132	EMHIGMCC_00052	-	156	0.012	15.7	2.9	1	1	7.499999999999999e-06	0.023	14.8	2.8	36	123	48	140	44	150	0.83
DUF2681	PF10883.8	87	EMHIGMCC_00052	-	156	0.012	16.0	1.5	1	2	5.2e-06	0.016	15.6	0.3	10	87	8	85	1	85	0.87
DUF2681	PF10883.8	87	EMHIGMCC_00052	-	156	0.012	16.0	1.5	2	2	0.93	2800.0	-1.2	0.0	19	40	126	144	115	155	0.64
Oleosin	PF01277.17	113	EMHIGMCC_00052	-	156	0.016	15.0	0.1	1	1	1.4000000000000001e-05	0.042	13.6	0.1	64	110	10	56	5	61	0.85
Phage_GP20	PF06810.11	149	EMHIGMCC_00052	-	156	0.034	14.0	0.4	1	2	2e-05	0.059000000000000004	13.2	0.2	22	71	32	81	18	99	0.75
Phage_GP20	PF06810.11	149	EMHIGMCC_00052	-	156	0.034	14.0	0.4	2	2	1.6	4900.0	-2.8	0.0	30	42	132	144	109	149	0.57
PspB	PF06667.12	73	EMHIGMCC_00052	-	156	0.067	13.3	0.6	1	2	5.3e-05	0.16	12.1	0.1	7	56	8	57	3	67	0.82
PspB	PF06667.12	73	EMHIGMCC_00052	-	156	0.067	13.3	0.6	2	2	1.9	5700.0	-2.5	0.0	46	52	121	127	107	144	0.62
Phage_pRha	PF09669.10	88	EMHIGMCC_00053	-	229	6.7e-17	61.8	0.1	1	2	2.2000000000000003e-19	1.3e-15	57.7	0.0	2	86	15	97	14	99	0.9
Phage_pRha	PF09669.10	88	EMHIGMCC_00053	-	229	6.7e-17	61.8	0.1	2	2	0.067	400.0	1.6	0.2	42	75	128	160	96	212	0.6
MlaA	PF04333.13	195	EMHIGMCC_00053	-	229	0.0011	18.7	0.0	1	1	3.2e-07	0.0019	17.9	0.0	112	190	68	148	63	152	0.75
DDRGK	PF09756.9	188	EMHIGMCC_00053	-	229	0.024	14.3	5.6	1	2	1.8e-05	0.11	12.1	0.0	102	143	2	43	1	49	0.93
DDRGK	PF09756.9	188	EMHIGMCC_00053	-	229	0.024	14.3	5.6	2	2	0.042	250.0	1.1	4.4	26	119	93	187	81	193	0.66
Terminase_2	PF03592.16	140	EMHIGMCC_00054	-	143	1.1e-12	48.6	1.2	1	1	1.3999999999999998e-16	1.2e-12	48.5	1.2	1	76	4	83	4	130	0.84
DUF3619	PF12279.8	131	EMHIGMCC_00054	-	143	0.11	12.8	0.9	1	1	1.4999999999999999e-05	0.13	12.6	0.6	24	64	74	116	49	135	0.74
Terminase_3	PF04466.13	201	EMHIGMCC_00055	-	439	1.8e-24	86.4	0.0	1	1	7.4e-28	2.6e-24	85.9	0.0	7	200	27	219	22	220	0.87
Terminase_3C	PF17288.2	155	EMHIGMCC_00055	-	439	2.3e-10	41.1	0.0	1	1	2.3e-13	8.199999999999999e-10	39.3	0.0	1	154	255	418	255	419	0.85
AAA_30	PF13604.6	192	EMHIGMCC_00055	-	439	0.0066	16.2	0.0	1	1	3e-06	0.011000000000000001	15.5	0.0	11	175	15	206	11	220	0.73
DUF905	PF06006.12	70	EMHIGMCC_00055	-	439	0.027999999999999997	14.4	0.1	1	1	2.1e-05	0.075	13.0	0.1	33	56	144	166	139	174	0.87
DUF1730	PF08331.10	76	EMHIGMCC_00055	-	439	0.16	11.9	0.0	1	2	0.00036	1.3	9.0	0.0	12	52	56	96	48	106	0.74
DUF1730	PF08331.10	76	EMHIGMCC_00055	-	439	0.16	11.9	0.0	2	2	0.38	1400.0	-0.7	0.0	12	42	178	215	175	217	0.58
DUF1073	PF06381.11	357	EMHIGMCC_00056	-	450	1.1e-12	47.5	0.0	1	1	8.8e-17	1.6e-12	46.9	0.0	4	354	55	401	52	404	0.8
Phage_Mu_F	PF04233.14	112	EMHIGMCC_00057	-	319	2.2e-13	50.9	0.8	1	2	2.4e-17	2.2e-13	50.9	0.8	6	111	166	272	161	273	0.87
Phage_Mu_F	PF04233.14	112	EMHIGMCC_00057	-	319	2.2e-13	50.9	0.8	2	2	0.84	7600.0	-2.3	0.1	94	109	298	313	293	314	0.81
Gag_p30	PF02093.16	208	EMHIGMCC_00057	-	319	0.11	12.0	0.7	1	2	0.028999999999999998	260.0	1.0	0.0	117	153	105	139	98	143	0.86
Gag_p30	PF02093.16	208	EMHIGMCC_00057	-	319	0.11	12.0	0.7	2	2	9.6e-05	0.86	9.1	0.1	63	129	178	247	159	257	0.77
Snapin_Pallidin	PF14712.6	90	EMHIGMCC_00058	-	420	0.034	14.6	0.5	1	1	8.2e-06	0.07400000000000001	13.5	0.5	4	45	322	363	319	376	0.85
DUF5394	PF17372.2	222	EMHIGMCC_00058	-	420	0.11	12.1	0.7	1	1	2.1e-05	0.19	11.3	0.7	85	150	303	369	298	384	0.87
DUF551	PF04448.12	69	EMHIGMCC_00063	-	59	0.00018	22.4	0.2	1	1	1.2e-08	0.00021	22.1	0.2	1	45	2	37	2	57	0.75
Pro-kuma_activ	PF09286.11	142	EMHIGMCC_00066	-	128	0.1	12.9	0.0	1	1	2e-05	0.18	12.1	0.0	62	95	5	38	2	44	0.89
Ish1	PF10281.9	37	EMHIGMCC_00066	-	128	0.14	12.5	0.0	1	1	2.7000000000000002e-05	0.24	11.7	0.0	7	23	8	24	7	28	0.77
